,,,2835.97704, -54.94850,
,,,2860.63771, -54.94850,
,,,2885.29838, -54.94850,
,,,2909.95905, -52.54850,
,,,2934.61972, -52.54850,
,,,2959.28039, -54.94850,
,,,2983.94106, -54.94850,
,,,3008.60173, -54.94850,
,,,3033.26240, -54.94850,
,,,3057.92307, -52.54850,
,,,3082.58374, -54.94850,
,,,3107.24441, -54.94850,
,,,3131.90508, -52.54850,
,,,3156.56575, -49.34850,
,,,3181.22642, -54.94850,
,,,3205.88709, -54.94850,
,,,3230.54776, -54.94850,
,,,3255.20843, -54.94850,
,,,3279.86910, -54.94850,
,,,3304.52977, -54.94850,
,,,3329.19044, -54.94850,
,,,3353.85111, -52.54850,
,,,3378.51178, -52.54850,
,,,3403.17245, -54.94850,
,,,3427.83312, -54.94850,
,,,3452.49379, -52.54850,
,,,3477.15446, -52.54850,
,,,3501.81513, -52.54850,
,,,3526.47580, -52.54850,
,,,3551.13647, -54.94850,
,,,3575.79714, -54.94850,
,,,3600.45781, -54.94850,
,,,3625.11848, -54.94850,
,,,3649.77915, -54.94850,
,,,3674.43982, -54.94850,
,,,3699.10049, -48.54850,
,,,3723.76116, -54.94850,
,,,3748.42183, -54.94850,
,,,3773.08250, -54.94850,
,,,3797.74317, -54.94850,
,,,3822.40384, -54.94850,
,,,3847.06451, -52.54850,
,,,3871.72518, -54.94850,
,,,3896.38585, -54.94850,
,,,3921.04652, -52.54850,
,,,3945.70719, -54.94850,
,,,3970.36786, -54.94850,
,,,3995.02853, -54.94850,
,,,4019.68920, -54.94850,
,,,4044.34987, -49.34850,
,,,4069.01054, -54.94850,
,,,4093.67121, -54.94850,
,,,4118.33188, -54.94850,
,,,4142.99255, -54.94850,
,,,4167.65322, -54.94850,
,,,4192.31389, -54.94850,
,,,4216.97456, -48.54850,
,,,4241.63523, -49.34850,
,,,4266.29590, -52.54850,
,,,4290.95657, -48.54850,
,,,4315.61724, -48.54850,
,,,4340.27791, -48.54850,
,,,4364.93858, -48.54850,
,,,4389.59925, -45.34850,
,,,4414.25992, -52.54850,
,,,4438.92059, -52.54850,
,,,4463.58126, -54.94850,
,,,4488.24193, -54.94850,
,,,4512.90260, -54.94850,
,,,4537.56327, -54.94850,
,,,4562.22394, -52.54850,
,,,4586.88461, -52.54850,
,,,4611.54528, -54.94850,
,,,4636.20595, -52.54850,
,,,4660.86662, -54.94850,
,,,4685.52729, -48.54850,
,,,4710.18796, -48.54850,
,,,4734.84863, -52.54850,
,,,4759.50930, -54.94850,
,,,4784.16997, -54.94850,
,,,4808.83064, -54.94850,
,,,4833.49131, -49.34850,
,,,4858.15198, -52.54850,
,,,4882.81265, -54.94850,
,,,4907.47332, -54.94850,
,,,4932.13399, -54.94850,
,,,4956.79466, -54.94850,
,,,4981.45533, -54.94850,
,,,5006.11600, -54.94850,
,,,5030.77667, -49.34850,
,,,5055.43734, -49.34850,
,,,5080.09801, -52.54850,
,,,5104.75868, -54.94850,
,,,5129.41935, -54.94850,
,,,5154.08002, -52.54850,
,,,5178.74069, -49.34850,
,,,5203.40136, -54.94850,
,,,5228.06203, -54.94850,
,,,5252.72270, -54.94850,
,,,5277.38337, -52.54850,
,,,5302.04404, -54.94850,
,,,5326.70471, -54.94850,
,,,5351.36538, -49.34850,
,,,5376.02605, -52.54850,
,,,5400.68672, -49.34850,
,,,5425.34739, -49.34850,
,,,5450.00806, -52.54850,
,,,5474.66873, -54.94850,
,,,5499.32940, -54.94850,
,,,5523.99007, -52.54850,
,,,5548.65074, -48.54850,
,,,5573.31141, -54.94850,
,,,5597.97208, -54.94850,
,,,5622.63275, -52.54850,
,,,5647.29342, -49.34850,
,,,5671.95409, -46.54850,
,,,5696.61476, -46.54850,
,,,5721.27543, -44.14850,
,,,5745.93610, -46.54850,
,,,5770.59677, -48.54850,
,,,5795.25744, -54.94850,
,,,5819.91811, -54.94850,
,,,5844.57878, -52.54850,
,,,5869.23945, -52.54850,
,,,5893.90012, -48.54850,
,,,5918.56079, -52.54850,
,,,5943.22146, -52.54850,
,,,5967.88213, -48.54850,
,,,5992.54280, -49.34850,
,,,6017.20347, -54.94850,
,,,6041.86414, -54.94850,
,,,6066.52481, -54.94850,
,,,6091.18548, -52.54850,
,,,6115.84615, -54.94850,
,,,6140.50682, -54.94850,
,,,6165.16749, -52.54850,
,,,6189.82816, -48.54850,
,,,6214.48883, -54.94850,
,,,6239.14950, -48.54850,
,,,6263.81017, -48.54850,
,,,6288.47084, -49.34850,
,,,6313.13151, -54.94850,
,,,6337.79218, -52.54850,
,,,6362.45285, -54.94850,
,,,6387.11352, -54.94850,
,,,6411.77419, -52.54850,
,,,6436.43486, -54.94850,
,,,6461.09553, -49.34850,
,,,6485.75620, -49.34850,
,,,6510.41687, -48.54850,
,,,6535.07754, -52.54850,
,,,6559.73821, -54.94850,
,,,6584.39888, -54.94850,
,,,6609.05955, -54.94850,
,,,6633.72022, -54.94850,
,,,6658.38089, -52.54850,
,,,6683.04156, -54.94850,
,,,6707.70223, -54.94850,
,,,6732.36290, -54.94850,
,,,6757.02357, -52.54850,
,,,6781.68424, -52.54850,
,,,6806.34491, -54.94850,
,,,6831.00558, -48.54850,
,,,6855.66625, -54.94850,
,,,6880.32692, -48.54850,
,,,6904.98759, -52.54850,
,,,6929.64826, -49.34850,
,,,6954.30893, -48.54850,
,,,6978.96960, -46.54850,
,,,7003.63027, -54.94850,
,,,7028.29094, -54.94850,
,,,7052.95161, -54.94850,
,,,7077.61228, -54.94850,
,,,7102.27295, -45.34850,
,,,7126.93362, -48.54850,
,,,7151.59429, -49.34850,
,,,7176.25496, -54.94850,
,,,7200.91563, -54.94850,
,,,7225.57630, -48.54850,
,,,7250.23697, -48.54850,
,,,7274.89764, -52.54850,
,,,7299.55831, -54.94850,
,,,7324.21898, -54.94850,
,,,7348.87965, -54.94850,
,,,7373.54032, -48.54850,
,,,7398.20099, -54.94850,
,,,7422.86166, -54.94850,
,,,7447.52233, -54.94850,
,,,7472.18300, -54.94850,
,,,7496.84367, -54.94850,
,,,7521.50434, -48.54850,
,,,7546.16501, -48.54850,
,,,7570.82568, -54.94850,
,,,7595.48635, -54.94850,
,,,7620.14702, -54.94850,
,,,7644.80769, -54.94850,
,,,7669.46836, -54.94850,
,,,7694.12903, -54.94850,
,,,7718.78970, -52.54850,
,,,7743.45037, -54.94850,
,,,7768.11104, -54.94850,
,,,7792.77171, -52.54850,
,,,7817.43238, -54.94850,
,,,7842.09305, -54.94850,
,,,7866.75372, -54.94850,
,,,7891.41439, -52.54850,
,,,7916.07506, -49.34850,
,,,7940.73573, -54.94850,
,,,7965.39640, -48.54850,
,,,7990.05707, -48.54850,
,,,8014.71774, -49.34850,
,,,8039.37841, -45.74850,
,,,8064.03908, -49.34850,
,,,8088.69975, -49.34850,
,,,8113.36042, -49.34850,
,,,8138.02109, -52.54850,
,,,8162.68176, -54.94850,
,,,8187.34243, -54.94850,
,,,8212.00310, -54.94850,
,,,8236.66377, -54.94850,
,,,8261.32444, -54.94850,
,,,8285.98511, -52.54850,
,,,8310.64578, -48.54850,
,,,8335.30645, -48.54850,
,,,8359.96712, -48.54850,
,,,8384.62779, -48.54850,
,,,8409.28846, -49.34850,
,,,8433.94913, -49.34850,
,,,8458.60980, -54.94850,
,,,8483.27047, -54.94850,
,,,8507.93114, -54.94850,
,,,8532.59181, -49.34850,
,,,8557.25248, -54.94850,
,,,8581.91315, -54.94850,
,,,8606.57382, -52.54850,
,,,8631.23449, -48.54850,
,,,8655.89516, -48.54850,
,,,8680.55583, -48.54850,
,,,8705.21650, -54.94850,
,,,8729.87717, -54.94850,
,,,8754.53784, -52.54850,
,,,8779.19851, -54.94850,
,,,8803.85918, -54.94850,
,,,8828.51985, -54.94850,
,,,8853.18052, -54.94850,
,,,8877.84119, -54.94850,
,,,8902.50186, -54.94850,
,,,8927.16253, -52.54850,
,,,8951.82320, -54.94850,
,,,8976.48387, -54.94850,
,,,9001.14454, -54.94850,
,,,9025.80521, -52.54850,
,,,9050.46588, -54.94850,
,,,9075.12655, -52.54850,
,,,9099.78722, -52.54850,
,,,9124.44789, -54.94850,
,,,9149.10856, -54.94850,
,,,9173.76923, -54.94850,
,,,9198.42990, -54.94850,
,,,9223.09057, -54.94850,
,,,9247.75124, -49.34850,
,,,9272.41191, -49.34850,
,,,9297.07258, -48.54850,
,,,9321.73325, -48.54850,
,,,9346.39392, -54.94850,
,,,9371.05459, -54.94850,
,,,9395.71526, -54.94850,
,,,9420.37593, -54.94850,
,,,9445.03660, -54.94850,
,,,9469.69727, -52.54850,
,,,9494.35794, -54.94850,
,,,9519.01861, -49.34850,
,,,9543.67928, -52.54850,
,,,9568.33995, -48.54850,
,,,9593.00062, -52.54850,
,,,9617.66129, -48.54850,
,,,9642.32196, -48.54850,
,,,9666.98263, -48.54850,
,,,9691.64330, -54.94850,
,,,9716.30397, -52.54850,
,,,9740.96464, -54.94850,
,,,9765.62531, -49.34850,
,,,9790.28598, -54.94850,
,,,9814.94665, -54.94850,
,,,9839.60732, -54.94850,
,,,9864.26799, -54.94850,
,,,9888.92866, -52.54850,
,,,9913.58933, -54.94850,
,,,9938.25000, -52.54850,
,,,9962.91067, -54.94850,
,,,9987.57134, -54.94850,
,,,10012.23201, -52.54850,
,,,10036.89268, -54.94850,
,,,10061.55335, -54.94850,
,,,10086.21402, -54.94850,
,,,10110.87469, -54.94850,
,,,10135.53536, -52.54850,
,,,10160.19603, -52.54850,
,,,10184.85670, -48.54850,
,,,10209.51737, -48.54850,
,,,10234.17804, -48.54850,
,,,10258.83871, -54.94850,
,,,10283.49938, -54.94850,
,,,10308.16005, -54.94850,
,,,10332.82072, -54.94850,
,,,10357.48139, -54.94850,
,,,10382.14206, -52.54850,
,,,10406.80273, -52.54850,
,,,10431.46340, -54.94850,
,,,10456.12407, -54.94850,
,,,10480.78474, -52.54850,
,,,10505.44541, -49.34850,
,,,10530.10608, -49.34850,
,,,10554.76675, -52.54850,
,,,10579.42742, -52.54850,
,,,10604.08809, -52.54850,
,,,10628.74876, -52.54850,
,,,10653.40943, -54.94850,
,,,10678.07010, -52.54850,
,,,10702.73077, -48.54850,
,,,10727.39144, -48.54850,
,,,10752.05211, -52.54850,
,,,10776.71278, -54.94850,
,,,10801.37345, -52.54850,
,,,10826.03412, -54.94850,
,,,10850.69479, -52.54850,
,,,10875.35546, -52.54850,
,,,10900.01613, -54.94850,
,,,10924.67680, -54.94850,
,,,10949.33747, -54.94850,
,,,10973.99814, -54.94850,
,,,10998.65881, -54.94850,
,,,11023.31948, -52.54850,
,,,11047.98015, -48.54850,
,,,11072.64082, -48.54850,
,,,11097.30149, -48.54850,
,,,11121.96216, -49.34850,
,,,11146.62283, -54.94850,
,,,11171.28350, -52.54850,
,,,11195.94417, -54.94850,
,,,11220.60484, -54.94850,
,,,11245.26551, -54.94850,
,,,11269.92618, -54.94850,
,,,11294.58685, -54.94850,
,,,11319.24752, -52.54850,
,,,11343.90819, -54.94850,
,,,11368.56886, -52.54850,
,,,11393.22953, -52.54850,
,,,11417.89020, -54.94850,
,,,11442.55087, -54.94850,
,,,11467.21154, -54.94850,
,,,11491.87221, -54.94850,
,,,11516.53288, -49.34850,
,,,11541.19355, -54.94850,
,,,11565.85422, -54.94850,
,,,11590.51489, -52.54850,
,,,11615.17556, -54.94850,
,,,11639.83623, -52.54850,
,,,11664.49690, -52.54850,
,,,11689.15757, -54.94850,
,,,11713.81824, -54.94850,
,,,11738.47891, -54.94850,
,,,11763.13958, -54.94850,
,,,11787.80025, -54.94850,
,,,11812.46092, -52.54850,
,,,11837.12159, -52.54850,
,,,11861.78226, -48.54850,
,,,11886.44293, -52.54850,
,,,11911.10360, -54.94850,
,,,11935.76427, -54.94850,
,,,11960.42494, -49.34850,
,,,11985.08561, -54.94850,
,,,12009.74628, -54.94850,
,,,12034.40695, -52.54850,
,,,12059.06762, -54.94850,
,,,12083.72829, -52.54850,
,,,12108.38896, -54.94850,
,,,12133.04963, -54.94850,
,,,12157.71030, -54.94850,
,,,12182.37097, -52.54850,
,,,12207.03164, -48.54850,
,,,12231.69231, -48.54850,
,,,12256.35298, -52.54850,
,,,12281.01365, -54.94850,
,,,12305.67432, -54.94850,
,,,12330.33499, -54.94850,
,,,12354.99566, -49.34850,
,,,12379.65633, -49.34850,
,,,12404.31700, -52.54850,
,,,12428.97767, -54.94850,
,,,12453.63834, -54.94850,
,,,12478.29901, -54.94850,
,,,12502.95968, -54.94850,
,,,12527.62035, -54.94850,
,,,12552.28102, -52.54850,
,,,12576.94169, -48.54850,
,,,12601.60236, -52.54850,
,,,12626.26303, -52.54850,
,,,12650.92370, -54.94850,
,,,12675.58437, -54.94850,
,,,12700.24504, -54.94850,
,,,12724.90571, -54.94850,
,,,12749.56638, -54.94850,
,,,12774.22705, -54.94850,
,,,12798.88772, -54.94850,
,,,12823.54839, -54.94850,
,,,12848.20906, -52.54850,
,,,12872.86973, -54.94850,
,,,12897.53040, -54.94850,
,,,12922.19107, -54.94850,
,,,12946.85174, -54.94850,
,,,12971.51241, -54.94850,
,,,12996.17308, -54.94850,
,,,13020.83375, -54.94850,
,,,13045.49442, -52.54850,
,,,13070.15509, -54.94850,
,,,13094.81576, -52.54850,
,,,13119.47643, -54.94850,
,,,13144.13710, -54.94850,
,,,13168.79777, -54.94850,
,,,13193.45844, -54.94850,
,,,13218.11911, -54.94850,
,,,13242.77978, -54.94850,
,,,13267.44045, -54.94850,
,,,13292.10112, -52.54850,
,,,13316.76179, -52.54850,
,,,13341.42246, -54.94850,
,,,13366.08313, -54.94850,
,,,13390.74380, -54.94850,
,,,13415.40447, -54.94850,
,,,13440.06514, -52.54850,
,,,13464.72581, -54.94850,
,,,13489.38648, -49.34850,
,,,13514.04715, -45.34850,
,,,13538.70782, -54.94850,
,,,13563.36849, -54.94850,
,,,13588.02916, -54.94850,
,,,13612.68983, -54.94850,
,,,13637.35050, -54.94850,
,,,13662.01117, -54.94850,
,,,13686.67184, -54.94850,
,,,13711.33251, -54.94850,
,,,13735.99318, -54.94850,
,,,13760.65385, -54.94850,
,,,13785.31452, -54.94850,
,,,13809.97519, -54.94850,
,,,13834.63586, -49.34850,
,,,13859.29653, -54.94850,
,,,13883.95720, -52.54850,
,,,13908.61787, -54.94850,
,,,13933.27854, -54.94850,
,,,13957.93921, -54.94850,
,,,13982.59988, -54.94850,
,,,14007.26055, -54.94850,
,,,14031.92122, -52.54850,
,,,14056.58189, -54.94850,
,,,14081.24256, -54.94850,
,,,14105.90323, -54.94850,
,,,14130.56390, -54.94850,
,,,14155.22457, -54.94850,
,,,14179.88524, -54.94850,
,,,14204.54591, -54.94850,
,,,14229.20658, -54.94850,
,,,14253.86725, -48.54850,
,,,14278.52792, -49.34850,
,,,14303.18859, -49.34850,
,,,14327.84926, -52.54850,
,,,14352.50993, -54.94850,
,,,14377.17060, -54.94850,
,,,14401.83127, -52.54850,
,,,14426.49194, -52.54850,
,,,14451.15261, -54.94850,
,,,14475.81328, -54.94850,
,,,14500.47395, -52.54850,
,,,14525.13462, -54.94850,
,,,14549.79529, -54.94850,
,,,14574.45596, -54.94850,
,,,14599.11663, -54.94850,
,,,14623.77730, -52.54850,
,,,14648.43797, -48.54850,
,,,14673.09864, -45.74850,
,,,14697.75931, -45.74850,
,,,14722.41998, -45.34850,
,,,14747.08065, -49.34850,
,,,14771.74132, -49.34850,
,,,14796.40199, -52.54850,
,,,14821.06266, -54.94850,
,,,14845.72333, -54.94850,
,,,14870.38400, -54.94850,
,,,14895.04467, -52.54850,
,,,14919.70534, -48.54850,
,,,14944.36601, -46.54850,
,,,14969.02668, -44.14850,
,,,14993.68735, -48.54850,
,,,15018.34802, -52.54850,
,,,15043.00869, -52.54850,
,,,15067.66936, -54.94850,
,,,15092.33003, -54.94850,
,,,15116.99070, -52.54850,
,,,15141.65137, -52.54850,
,,,15166.31204, -52.54850,
,,,15190.97271, -52.54850,
,,,15215.63338, -54.94850,
,,,15240.29405, -54.94850,
,,,15264.95472, -52.54850,
,,,15289.61539, -54.94850,
,,,15314.27606, -54.94850,
,,,15338.93673, -54.94850,
,,,15363.59740, -54.94850,
,,,15388.25807, -54.94850,
,,,15412.91874, -54.94850,
,,,15437.57941, -54.94850,
,,,15462.24008, -54.94850,
,,,15486.90075, -54.94850,
,,,15511.56142, -54.94850,
,,,15536.22209, -54.94850,
,,,15560.88276, -54.94850,
,,,15585.54343, -54.94850,
,,,15610.20410, -54.94850,
,,,15634.86477, -54.94850,
,,,15659.52544, -54.94850,
,,,15684.18611, -52.54850,
,,,15708.84678, -49.34850,
,,,15733.50745, -54.94850,
,,,15758.16812, -52.54850,
,,,15782.82879, -54.94850,
,,,15807.48946, -54.94850,
,,,15832.15013, -54.94850,
,,,15856.81080, -52.54850,
,,,15881.47147, -48.54850,
,,,15906.13214, -49.34850,
,,,15930.79281, -52.54850,
,,,15955.45348, -48.54850,
,,,15980.11415, -54.94850,
,,,16004.77482, -54.94850,
,,,16029.43549, -54.94850,
,,,16054.09616, -54.94850,
,,,16078.75683, -54.94850,
,,,16103.41750, -54.94850,
,,,16128.07817, -54.94850,
,,,16152.73884, -52.54850,
,,,16177.39951, -52.54850,
,,,16202.06018, -54.94850,
,,,16226.72085, -49.34850,
,,,16251.38152, -48.54850,
,,,16276.04219, -52.54850,
,,,16300.70286, -52.54850,
,,,16325.36353, -54.94850,
,,,16350.02420, -52.54850,
,,,16374.68487, -54.94850,
,,,16399.34554, -54.94850,
,,,16424.00621, -52.54850,
,,,16448.66688, -54.94850,
,,,16473.32755, -54.94850,
,,,16497.98822, -54.94850,
,,,16522.64889, -54.94850,
,,,16547.30956, -48.54850,
,,,16571.97023, -48.54850,
,,,16596.63090, -52.54850,
,,,16621.29157, -52.54850,
,,,16645.95224, -54.94850,
,,,16670.61291, -54.94850,
,,,16695.27358, -52.54850,
,,,16719.93425, -54.94850,
,,,16744.59492, -54.94850,
,,,16769.25559, -54.94850,
,,,16793.91626, -54.94850,
,,,16818.57693, -54.94850,
,,,16843.23760, -54.94850,
,,,16867.89827, -54.94850,
,,,16892.55894, -54.94850,
,,,16917.21961, -54.94850,
,,,16941.88028, -54.94850,
,,,16966.54095, -48.54850,
,,,16991.20162, -49.34850,
,,,17015.86229, -49.34850,
,,,17040.52296, -52.54850,
,,,17065.18363, -49.34850,
,,,17089.84430, -49.34850,
,,,17114.50497, -48.54850,
,,,17139.16564, -49.34850,
,,,17163.82631, -52.54850,
,,,17188.48698, -52.54850,
,,,17213.14765, -52.54850,
,,,17237.80832, -48.54850,
,,,17262.46899, -49.34850,
,,,17287.12966, -48.54850,
,,,17311.79033, -54.94850,
,,,17336.45100, -52.54850,
,,,17361.11167, -54.94850,
,,,17385.77234, -52.54850,
,,,17410.43301, -54.94850,
,,,17435.09368, -52.54850,
,,,17459.75435, -54.94850,
,,,17484.41502, -54.94850,
,,,17509.07569, -54.94850,
,,,17533.73636, -54.94850,
,,,17558.39703, -54.94850,
,,,17583.05770, -52.54850,
,,,17607.71837, -52.54850,
,,,17632.37904, -54.94850,
,,,17657.03971, -54.94850,
,,,17681.70038, -54.94850,
,,,17706.36105, -52.54850,
,,,17731.02172, -54.94850,
,,,17755.68239, -49.34850,
,,,17780.34306, -52.54850,
,,,17805.00373, -54.94850,
,,,17829.66440, -54.94850,
,,,17854.32507, -49.34850,
,,,17878.98574, -49.34850,
,,,17903.64641, -54.94850,
,,,17928.30708, -54.94850,
,,,17952.96775, -54.94850,
,,,17977.62842, -54.94850,
,,,18002.28909, -54.94850,
,,,18026.94976, -52.54850,
,,,18051.61043, -49.34850,
,,,18076.27110, -54.94850,
,,,18100.93177, -52.54850,
,,,18125.59244, -49.34850,
,,,18150.25311, -52.54850,
,,,18174.91378, -46.54850,
,,,18199.57445, -52.54850,
,,,18224.23512, -54.94850,
,,,18248.89579, -54.94850,
,,,18273.55646, -52.54850,
,,,18298.21713, -52.54850,
,,,18322.87780, -54.94850,
,,,18347.53847, -48.54850,
,,,18372.19914, -54.94850,
,,,18396.85981, -54.94850,
,,,18421.52048, -46.54850,
,,,18446.18115, -54.94850,
,,,18470.84182, -54.94850,
,,,18495.50249, -52.54850,
,,,18520.16316, -46.54850,
,,,18544.82383, -46.54850,
,,,18569.48450, -49.34850,
,,,18594.14517, -49.34850,
,,,18618.80584, -54.94850,
,,,18643.46651, -54.94850,
,,,18668.12718, -54.94850,
,,,18692.78785, -52.54850,
,,,18717.44852, -48.54850,
,,,18742.10919, -48.54850,
,,,18766.76986, -48.54850,
,,,18791.43053, -52.54850,
,,,18816.09120, -54.94850,
,,,18840.75187, -52.54850,
,,,18865.41254, -54.94850,
,,,18890.07321, -54.94850,
,,,18914.73388, -54.94850,
,,,18939.39455, -52.54850,
,,,18964.05522, -49.34850,
,,,18988.71589, -49.34850,
,,,19013.37656, -48.54850,
,,,19038.03723, -46.54850,
,,,19062.69790, -49.34850,
,,,19087.35857, -49.34850,
,,,19112.01924, -54.94850,
,,,19136.67991, -54.94850,
,,,19161.34058, -54.94850,
,,,19186.00125, -54.94850,
,,,19210.66192, -54.94850,
,,,19235.32259, -52.54850,
,,,19259.98326, -54.94850,
,,,19284.64393, -52.54850,
,,,19309.30460, -54.94850,
,,,19333.96527, -48.54850,
,,,19358.62594, -52.54850,
,,,19383.28661, -46.54850,
,,,19407.94728, -42.94850,
,,,19432.60795, -28.14850,
,,,19457.26862,  -8.54850,
,,,19481.92929,  -4.14850,
,,,19506.58996,  -4.14850,
,,,19531.25063,  -5.34850,
,,,19555.91130, -14.94850,
,,,19580.57197, -36.94850,
,,,19605.23264, -45.34850,
,,,19629.89331, -46.54850,
,,,19654.55398, -49.34850,
,,,19679.21465, -52.54850,
,,,19703.87532, -49.34850,
,,,19728.53599, -52.54850,
,,,19753.19666, -48.54850,
,,,19777.85733, -45.74850,
,,,19802.51800, -49.34850,
,,,19827.17867, -54.94850,
,,,19851.83934, -54.94850,
,,,19876.50001, -54.94850,
,,,19901.16068, -54.94850,
,,,19925.82135, -48.54850,
,,,19950.48202,  -2.14850,
,,,19975.14269,   4.25150,
,,,19999.80336,   5.05150,
,,,20024.46403,   4.65150,
,,,20049.12470,  -2.14850,
,,,20073.78537, -48.54850,
,,,20098.44604, -54.94850,
,,,20123.10671, -54.94850,
,,,20147.76738, -54.94850,
,,,20172.42805, -54.94850,
,,,20197.08872, -54.94850,
,,,20221.74939, -54.94850,
,,,20246.41006, -54.94850,
,,,20271.07073, -54.94850,
,,,20295.73140, -54.94850,
,,,20320.39207, -54.94850,
,,,20345.05274, -54.94850,
,,,20369.71341, -52.54850,
,,,20394.37408, -45.34850,
,,,20419.03475, -36.14850,
,,,20443.69542, -15.74850,
,,,20468.35609,  -5.74850,
,,,20493.01676,  -4.14850,
,,,20517.67743,  -4.14850,
,,,20542.33810,  -8.14850,
,,,20566.99877, -27.34850,
,,,20591.65944, -39.74850,
,,,20616.32011, -45.34850,
,,,20640.98078, -54.94850,
,,,20665.64145, -48.54850,
,,,20690.30212, -54.94850,
,,,20714.96279, -49.34850,
,,,20739.62346, -49.34850,
,,,20764.28413, -49.34850,
,,,20788.94480, -54.94850,
,,,20813.60547, -52.54850,
,,,20838.26614, -52.54850,
,,,20862.92681, -54.94850,
,,,20887.58748, -54.94850,
,,,20912.24815, -54.94850,
,,,20936.90882, -54.94850,
,,,20961.56949, -54.94850,
,,,20986.23016, -54.94850,
,,,21010.89083, -54.94850,
,,,21035.55150, -52.54850,
,,,21060.21217, -54.94850,
,,,21084.87284, -54.94850,
,,,21109.53351, -52.54850,
,,,21134.19418, -45.34850,
,,,21158.85485, -45.34850,
,,,21183.51552, -48.54850,
,,,21208.17619, -54.94850,
,,,21232.83686, -54.94850,
,,,21257.49753, -52.54850,
,,,21282.15820, -54.94850,
