,,,316162.10816, -66.98970,
,,,317382.81128, -66.98970,
,,,318603.51440, -66.98970,
,,,319824.21752, -66.98970,
,,,321044.92064, -66.98970,
,,,322265.62376, -64.58970,
,,,323486.32688, -66.98970,
,,,324707.03000, -66.98970,
,,,325927.73312, -66.98970,
,,,327148.43624, -66.98970,
,,,328369.13936, -66.98970,
,,,329589.84248, -66.98970,
,,,330810.54560, -66.98970,
,,,332031.24872, -66.98970,
,,,333251.95184, -64.58970,
,,,334472.65496, -64.58970,
,,,335693.35808, -66.98970,
,,,336914.06120, -66.98970,
,,,338134.76432, -66.98970,
,,,339355.46744, -66.98970,
,,,340576.17056, -64.58970,
,,,341796.87368, -66.98970,
,,,343017.57680, -66.98970,
,,,344238.27992, -66.98970,
,,,345458.98304, -66.98970,
,,,346679.68616, -66.98970,
,,,347900.38928, -66.98970,
,,,349121.09240, -66.98970,
,,,350341.79552, -66.98970,
,,,351562.49864, -66.98970,
,,,352783.20176, -66.98970,
,,,354003.90488, -66.98970,
,,,355224.60800, -66.98970,
,,,356445.31112, -66.98970,
,,,357666.01424, -66.98970,
,,,358886.71736, -66.98970,
,,,360107.42048, -66.98970,
,,,361328.12360, -66.98970,
,,,362548.82672, -64.58970,
,,,363769.52984, -66.98970,
,,,364990.23296, -66.98970,
,,,366210.93608, -66.98970,
,,,367431.63920, -66.98970,
,,,368652.34232, -66.98970,
,,,369873.04544, -66.98970,
,,,371093.74856, -66.98970,
,,,372314.45168, -66.98970,
,,,373535.15480, -64.58970,
,,,374755.85792, -64.58970,
,,,375976.56104, -66.98970,
,,,377197.26416, -66.98970,
,,,378417.96728, -64.58970,
,,,379638.67040, -66.98970,
,,,380859.37352, -66.98970,
,,,382080.07664, -66.98970,
,,,383300.77976, -66.98970,
,,,384521.48288, -66.98970,
,,,385742.18600, -66.98970,
,,,386962.88912, -66.98970,
,,,388183.59224, -66.98970,
,,,389404.29536, -66.98970,
,,,390624.99848, -66.98970,
,,,391845.70160, -66.98970,
,,,393066.40472, -66.98970,
,,,394287.10784, -66.98970,
,,,395507.81096, -66.98970,
,,,396728.51408, -66.98970,
,,,397949.21720, -66.98970,
,,,399169.92032, -66.98970,
,,,400390.62344, -66.98970,
,,,401611.32656, -64.58970,
,,,402832.02968, -64.58970,
,,,404052.73280, -66.98970,
,,,405273.43592, -66.98970,
,,,406494.13904, -66.98970,
,,,407714.84216, -64.58970,
,,,408935.54528, -66.98970,
,,,410156.24840, -64.58970,
,,,411376.95152, -66.98970,
,,,412597.65464, -64.58970,
,,,413818.35776, -66.98970,
,,,415039.06088, -66.98970,
,,,416259.76400, -66.98970,
,,,417480.46712, -66.98970,
,,,418701.17024, -66.98970,
,,,419921.87336, -66.98970,
,,,421142.57648, -66.98970,
,,,422363.27960, -66.98970,
,,,423583.98272, -66.98970,
,,,424804.68584, -66.98970,
,,,426025.38896, -64.58970,
,,,427246.09208, -66.98970,
,,,428466.79520, -66.98970,
,,,429687.49832, -66.98970,
,,,430908.20144, -66.98970,
,,,432128.90456, -66.98970,
,,,433349.60768, -66.98970,
,,,434570.31080, -66.98970,
,,,435791.01392, -66.98970,
,,,437011.71704, -66.98970,
,,,438232.42016, -66.98970,
,,,439453.12328, -66.98970,
,,,440673.82640, -66.98970,
,,,441894.52952, -64.58970,
,,,443115.23264, -66.98970,
,,,444335.93576, -66.98970,
,,,445556.63888, -66.98970,
,,,446777.34200, -66.98970,
,,,447998.04512, -66.98970,
,,,449218.74824, -66.98970,
,,,450439.45136, -64.58970,
,,,451660.15448, -66.98970,
,,,452880.85760, -66.98970,
,,,454101.56072, -61.38970,
,,,455322.26384, -66.98970,
,,,456542.96696, -66.98970,
,,,457763.67008, -66.98970,
,,,458984.37320, -66.98970,
,,,460205.07632, -66.98970,
,,,461425.77944, -66.98970,
,,,462646.48256, -66.98970,
,,,463867.18568, -66.98970,
,,,465087.88880, -66.98970,
,,,466308.59192, -66.98970,
,,,467529.29504, -66.98970,
,,,468749.99816, -66.98970,
,,,469970.70128, -66.98970,
,,,471191.40440, -66.98970,
,,,472412.10752, -66.98970,
,,,473632.81064, -66.98970,
,,,474853.51376, -66.98970,
,,,476074.21688, -66.98970,
,,,477294.92000, -66.98970,
,,,478515.62312, -64.58970,
,,,479736.32624, -66.98970,
,,,480957.02936, -66.98970,
,,,482177.73248, -66.98970,
,,,483398.43560, -66.98970,
,,,484619.13872, -66.98970,
,,,485839.84184, -66.98970,
,,,487060.54496, -66.98970,
,,,488281.24808, -66.98970,
,,,489501.95120, -66.98970,
,,,490722.65432, -64.58970,
,,,491943.35744, -64.58970,
,,,493164.06056, -66.98970,
,,,494384.76368, -66.98970,
,,,495605.46680, -64.58970,
,,,496826.16992, -66.98970,
,,,498046.87304, -64.58970,
,,,499267.57616, -66.98970,
,,,500488.27928, -64.58970,
,,,501708.98240, -66.98970,
,,,502929.68552, -64.58970,
,,,504150.38864, -66.98970,
,,,505371.09176, -66.98970,
,,,506591.79488, -66.98970,
,,,507812.49800, -66.98970,
,,,509033.20112, -66.98970,
,,,510253.90424, -66.98970,
,,,511474.60736, -66.98970,
,,,512695.31048, -66.98970,
,,,513916.01360, -66.98970,
,,,515136.71672, -66.98970,
,,,516357.41984, -66.98970,
,,,517578.12296, -66.98970,
,,,518798.82608, -66.98970,
,,,520019.52920, -66.98970,
,,,521240.23232, -66.98970,
,,,522460.93544, -66.98970,
,,,523681.63856, -66.98970,
,,,524902.34168, -66.98970,
,,,526123.04480, -64.58970,
,,,527343.74792, -66.98970,
,,,528564.45104, -66.98970,
,,,529785.15416, -66.98970,
,,,531005.85728, -64.58970,
,,,532226.56040, -64.58970,
,,,533447.26352, -66.98970,
,,,534667.96664, -66.98970,
,,,535888.66976, -66.98970,
,,,537109.37288, -64.58970,
,,,538330.07600, -64.58970,
,,,539550.77912, -66.98970,
,,,540771.48224, -66.98970,
,,,541992.18536, -66.98970,
,,,543212.88848, -66.98970,
,,,544433.59160, -64.58970,
,,,545654.29472, -66.98970,
,,,546874.99784, -66.98970,
,,,548095.70096, -66.98970,
,,,549316.40408, -66.98970,
,,,550537.10720, -66.98970,
,,,551757.81032, -66.98970,
,,,552978.51344, -66.98970,
,,,554199.21656, -66.98970,
,,,555419.91968, -66.98970,
,,,556640.62280, -66.98970,
,,,557861.32592, -66.98970,
,,,559082.02904, -64.58970,
,,,560302.73216, -64.58970,
,,,561523.43528, -66.98970,
,,,562744.13840, -66.98970,
,,,563964.84152, -64.58970,
,,,565185.54464, -66.98970,
,,,566406.24776, -66.98970,
,,,567626.95088, -66.98970,
,,,568847.65400, -66.98970,
,,,570068.35712, -66.98970,
,,,571289.06024, -66.98970,
,,,572509.76336, -66.98970,
,,,573730.46648, -66.98970,
,,,574951.16960, -66.98970,
,,,576171.87272, -66.98970,
,,,577392.57584, -66.98970,
,,,578613.27896, -66.98970,
,,,579833.98208, -66.98970,
,,,581054.68520, -64.58970,
,,,582275.38832, -66.98970,
,,,583496.09144, -64.58970,
,,,584716.79456, -64.58970,
,,,585937.49768, -64.58970,
,,,587158.20080, -66.98970,
,,,588378.90392, -66.98970,
,,,589599.60704, -66.98970,
,,,590820.31016, -66.98970,
,,,592041.01328, -66.98970,
,,,593261.71640, -66.98970,
,,,594482.41952, -66.98970,
,,,595703.12264, -66.98970,
,,,596923.82576, -66.98970,
,,,598144.52888, -66.98970,
,,,599365.23200, -64.58970,
,,,600585.93512, -64.58970,
,,,601806.63824, -66.98970,
,,,603027.34136, -66.98970,
,,,604248.04448, -66.98970,
,,,605468.74760, -66.98970,
,,,606689.45072, -66.98970,
,,,607910.15384, -64.58970,
,,,609130.85696, -66.98970,
,,,610351.56008, -66.98970,
,,,611572.26320, -66.98970,
,,,612792.96632, -66.98970,
,,,614013.66944, -64.58970,
,,,615234.37256, -61.38970,
,,,616455.07568, -64.58970,
,,,617675.77880, -66.98970,
,,,618896.48192, -66.98970,
,,,620117.18504, -66.98970,
,,,621337.88816, -66.98970,
,,,622558.59128, -66.98970,
,,,623779.29440, -66.98970,
,,,624999.99752, -66.98970,
,,,626220.70064, -66.98970,
,,,627441.40376, -66.98970,
,,,628662.10688, -66.98970,
,,,629882.81000, -66.98970,
,,,631103.51312, -66.98970,
,,,632324.21624, -66.98970,
,,,633544.91936, -66.98970,
,,,634765.62248, -66.98970,
,,,635986.32560, -66.98970,
,,,637207.02872, -66.98970,
,,,638427.73184, -66.98970,
,,,639648.43496, -64.58970,
,,,640869.13808, -66.98970,
,,,642089.84120, -66.98970,
,,,643310.54432, -61.38970,
,,,644531.24744, -66.98970,
,,,645751.95056, -66.98970,
,,,646972.65368, -66.98970,
,,,648193.35680, -66.98970,
,,,649414.05992, -66.98970,
,,,650634.76304, -64.58970,
,,,651855.46616, -66.98970,
,,,653076.16928, -66.98970,
,,,654296.87240, -66.98970,
,,,655517.57552, -66.98970,
,,,656738.27864, -66.98970,
,,,657958.98176, -66.98970,
,,,659179.68488, -64.58970,
,,,660400.38800, -61.38970,
,,,661621.09112, -66.98970,
,,,662841.79424, -66.98970,
,,,664062.49736, -64.58970,
,,,665283.20048, -66.98970,
,,,666503.90360, -66.98970,
,,,667724.60672, -66.98970,
,,,668945.30984, -66.98970,
,,,670166.01296, -66.98970,
,,,671386.71608, -66.98970,
,,,672607.41920, -66.98970,
,,,673828.12232, -66.98970,
,,,675048.82544, -66.98970,
,,,676269.52856, -66.98970,
,,,677490.23168, -66.98970,
,,,678710.93480, -61.38970,
,,,679931.63792, -61.38970,
,,,681152.34104, -66.98970,
,,,682373.04416, -66.98970,
,,,683593.74728, -66.98970,
,,,684814.45040, -66.98970,
,,,686035.15352, -66.98970,
,,,687255.85664, -64.58970,
,,,688476.55976, -61.38970,
,,,689697.26288, -66.98970,
,,,690917.96600, -66.98970,
,,,692138.66912, -66.98970,
,,,693359.37224, -66.98970,
,,,694580.07536, -66.98970,
,,,695800.77848, -66.98970,
,,,697021.48160, -64.58970,
,,,698242.18472, -66.98970,
,,,699462.88784, -64.58970,
,,,700683.59096, -64.58970,
,,,701904.29408, -66.98970,
,,,703124.99720, -66.98970,
,,,704345.70032, -66.98970,
,,,705566.40344, -66.98970,
,,,706787.10656, -66.98970,
,,,708007.80968, -66.98970,
,,,709228.51280, -61.38970,
,,,710449.21592, -64.58970,
,,,711669.91904, -64.58970,
,,,712890.62216, -61.38970,
,,,714111.32528, -64.58970,
,,,715332.02840, -66.98970,
,,,716552.73152, -66.98970,
,,,717773.43464, -66.98970,
,,,718994.13776, -66.98970,
,,,720214.84088, -60.58970,
,,,721435.54400, -61.38970,
,,,722656.24712, -61.38970,
,,,723876.95024, -66.98970,
,,,725097.65336, -66.98970,
,,,726318.35648, -61.38970,
,,,727539.05960, -66.98970,
,,,728759.76272, -64.58970,
,,,729980.46584, -66.98970,
,,,731201.16896, -64.58970,
,,,732421.87208, -66.98970,
,,,733642.57520, -66.98970,
,,,734863.27832, -66.98970,
,,,736083.98144, -66.98970,
,,,737304.68456, -66.98970,
,,,738525.38768, -64.58970,
,,,739746.09080, -66.98970,
,,,740966.79392, -61.38970,
,,,742187.49704, -66.98970,
,,,743408.20016, -66.98970,
,,,744628.90328, -66.98970,
,,,745849.60640, -64.58970,
,,,747070.30952, -61.38970,
,,,748291.01264, -66.98970,
,,,749511.71576, -66.98970,
,,,750732.41888, -64.58970,
,,,751953.12200, -66.98970,
,,,753173.82512, -61.38970,
,,,754394.52824, -64.58970,
,,,755615.23136, -64.58970,
,,,756835.93448, -64.58970,
,,,758056.63760, -66.98970,
,,,759277.34072, -64.58970,
,,,760498.04384, -66.98970,
,,,761718.74696, -66.98970,
,,,762939.45008, -66.98970,
,,,764160.15320, -60.58970,
,,,765380.85632, -60.58970,
,,,766601.55944, -64.58970,
,,,767822.26256, -66.98970,
,,,769042.96568, -64.58970,
,,,770263.66880, -60.58970,
,,,771484.37192, -60.58970,
,,,772705.07504, -66.98970,
,,,773925.77816, -66.98970,
,,,775146.48128, -64.58970,
,,,776367.18440, -66.98970,
,,,777587.88752, -66.98970,
,,,778808.59064, -66.98970,
,,,780029.29376, -66.98970,
,,,781249.99688, -66.98970,
,,,782470.70000, -66.98970,
,,,783691.40312, -66.98970,
,,,784912.10624, -64.58970,
,,,786132.80936, -66.98970,
,,,787353.51248, -66.98970,
,,,788574.21560, -66.98970,
,,,789794.91872, -66.98970,
,,,791015.62184, -66.98970,
,,,792236.32496, -66.98970,
,,,793457.02808, -66.98970,
,,,794677.73120, -66.98970,
,,,795898.43432, -66.98970,
,,,797119.13744, -60.58970,
,,,798339.84056, -66.98970,
,,,799560.54368, -61.38970,
,,,800781.24680, -66.98970,
,,,802001.94992, -66.98970,
,,,803222.65304, -66.98970,
,,,804443.35616, -66.98970,
,,,805664.05928, -66.98970,
,,,806884.76240, -64.58970,
,,,808105.46552, -66.98970,
,,,809326.16864, -64.58970,
,,,810546.87176, -66.98970,
,,,811767.57488, -66.98970,
,,,812988.27800, -66.98970,
,,,814208.98112, -66.98970,
,,,815429.68424, -66.98970,
,,,816650.38736, -64.58970,
,,,817871.09048, -66.98970,
,,,819091.79360, -61.38970,
,,,820312.49672, -60.58970,
,,,821533.19984, -61.38970,
,,,822753.90296, -57.38970,
,,,823974.60608, -61.38970,
,,,825195.30920, -64.58970,
,,,826416.01232, -66.98970,
,,,827636.71544, -66.98970,
,,,828857.41856, -66.98970,
,,,830078.12168, -66.98970,
,,,831298.82480, -64.58970,
,,,832519.52792, -66.98970,
,,,833740.23104, -66.98970,
,,,834960.93416, -66.98970,
,,,836181.63728, -66.98970,
,,,837402.34040, -64.58970,
,,,838623.04352, -64.58970,
,,,839843.74664, -61.38970,
,,,841064.44976, -66.98970,
,,,842285.15288, -66.98970,
,,,843505.85600, -66.98970,
,,,844726.55912, -61.38970,
,,,845947.26224, -64.58970,
,,,847167.96536, -66.98970,
,,,848388.66848, -66.98970,
,,,849609.37160, -64.58970,
,,,850830.07472, -64.58970,
,,,852050.77784, -60.58970,
,,,853271.48096, -66.98970,
,,,854492.18408, -61.38970,
,,,855712.88720, -64.58970,
,,,856933.59032, -66.98970,
,,,858154.29344, -61.38970,
,,,859374.99656, -61.38970,
,,,860595.69968, -61.38970,
,,,861816.40280, -61.38970,
,,,863037.10592, -66.98970,
,,,864257.80904, -66.98970,
,,,865478.51216, -66.98970,
,,,866699.21528, -66.98970,
,,,867919.91840, -66.98970,
,,,869140.62152, -64.58970,
,,,870361.32464, -66.98970,
,,,871582.02776, -64.58970,
,,,872802.73088, -66.98970,
,,,874023.43400, -66.98970,
,,,875244.13712, -66.98970,
,,,876464.84024, -66.98970,
,,,877685.54336, -64.58970,
,,,878906.24648, -66.98970,
,,,880126.94960, -66.98970,
,,,881347.65272, -66.98970,
,,,882568.35584, -66.98970,
,,,883789.05896, -66.98970,
,,,885009.76208, -66.98970,
,,,886230.46520, -66.98970,
,,,887451.16832, -66.98970,
,,,888671.87144, -66.98970,
,,,889892.57456, -66.98970,
,,,891113.27768, -64.58970,
,,,892333.98080, -66.98970,
,,,893554.68392, -66.98970,
,,,894775.38704, -66.98970,
,,,895996.09016, -66.98970,
,,,897216.79328, -66.98970,
,,,898437.49640, -66.98970,
,,,899658.19952, -66.98970,
,,,900878.90264, -66.98970,
,,,902099.60576, -66.98970,
,,,903320.30888, -66.98970,
,,,904541.01200, -66.98970,
,,,905761.71512, -66.98970,
,,,906982.41824, -66.98970,
,,,908203.12136, -66.98970,
,,,909423.82448, -66.98970,
,,,910644.52760, -66.98970,
,,,911865.23072, -66.98970,
,,,913085.93384, -66.98970,
,,,914306.63696, -66.98970,
,,,915527.34008, -66.98970,
,,,916748.04320, -66.98970,
,,,917968.74632, -66.98970,
,,,919189.44944, -66.98970,
,,,920410.15256, -66.98970,
,,,921630.85568, -66.98970,
,,,922851.55880, -64.58970,
,,,924072.26192, -66.98970,
,,,925292.96504, -66.98970,
,,,926513.66816, -64.58970,
,,,927734.37128, -66.98970,
,,,928955.07440, -66.98970,
,,,930175.77752, -64.58970,
,,,931396.48064, -66.98970,
,,,932617.18376, -64.58970,
,,,933837.88688, -66.98970,
,,,935058.59000, -66.98970,
,,,936279.29312, -64.58970,
,,,937499.99624, -66.98970,
,,,938720.69936, -64.58970,
,,,939941.40248, -64.58970,
,,,941162.10560, -61.38970,
,,,942382.80872, -66.98970,
,,,943603.51184, -66.98970,
,,,944824.21496, -66.98970,
,,,946044.91808, -66.98970,
,,,947265.62120, -66.98970,
,,,948486.32432, -66.98970,
,,,949707.02744, -66.98970,
,,,950927.73056, -64.58970,
,,,952148.43368, -66.98970,
,,,953369.13680, -66.98970,
,,,954589.83992, -64.58970,
,,,955810.54304, -66.98970,
,,,957031.24616, -66.98970,
,,,958251.94928, -66.98970,
,,,959472.65240, -66.98970,
,,,960693.35552, -66.98970,
,,,961914.05864, -66.98970,
,,,963134.76176, -66.98970,
,,,964355.46488, -66.98970,
,,,965576.16800, -66.98970,
,,,966796.87112, -66.98970,
,,,968017.57424, -66.98970,
,,,969238.27736, -66.98970,
,,,970458.98048, -66.98970,
,,,971679.68360, -66.98970,
,,,972900.38672, -64.58970,
,,,974121.08984, -66.98970,
,,,975341.79296, -66.98970,
,,,976562.49608, -66.98970,
,,,977783.19920, -66.98970,
,,,979003.90232, -66.98970,
,,,980224.60544, -66.98970,
,,,981445.30856, -66.98970,
,,,982666.01168, -66.98970,
,,,983886.71480, -66.98970,
,,,985107.41792, -66.98970,
,,,986328.12104, -66.98970,
,,,987548.82416, -66.98970,
,,,988769.52728, -66.98970,
,,,989990.23040, -66.98970,
,,,991210.93352, -66.98970,
,,,992431.63664, -66.98970,
,,,993652.33976, -66.98970,
,,,994873.04288, -66.98970,
,,,996093.74600, -66.98970,
,,,997314.44912, -66.98970,
,,,998535.15224, -66.98970,
,,,999755.85536, -66.98970,
,,,1000976.55848, -66.98970,
,,,1002197.26160, -64.58970,
,,,1003417.96472, -66.98970,
,,,1004638.66784, -66.98970,
,,,1005859.37096, -66.98970,
,,,1007080.07408, -66.98970,
,,,1008300.77720, -66.98970,
,,,1009521.48032, -66.98970,
,,,1010742.18344, -64.58970,
,,,1011962.88656, -60.58970,
,,,1013183.58968, -64.58970,
,,,1014404.29280, -66.98970,
,,,1015624.99592, -66.98970,
,,,1016845.69904, -66.98970,
,,,1018066.40216, -66.98970,
,,,1019287.10528, -66.98970,
,,,1020507.80840, -64.58970,
,,,1021728.51152, -64.58970,
,,,1022949.21464, -64.58970,
,,,1024169.91776, -66.98970,
,,,1025390.62088, -66.98970,
,,,1026611.32400, -66.98970,
,,,1027832.02712, -66.98970,
,,,1029052.73024, -66.98970,
,,,1030273.43336, -66.98970,
,,,1031494.13648, -66.98970,
,,,1032714.83960, -66.98970,
,,,1033935.54272, -66.98970,
,,,1035156.24584, -64.58970,
,,,1036376.94896, -61.38970,
,,,1037597.65208, -64.58970,
,,,1038818.35520, -60.58970,
,,,1040039.05832, -64.58970,
,,,1041259.76144, -64.58970,
,,,1042480.46456, -66.98970,
,,,1043701.16768, -66.98970,
,,,1044921.87080, -64.58970,
,,,1046142.57392, -66.98970,
,,,1047363.27704, -64.58970,
,,,1048583.98016, -66.98970,
