,,,3625.11848, -74.94850,
,,,3649.77915, -72.54850,
,,,3674.43982, -72.54850,
,,,3699.10049, -72.54850,
,,,3723.76116, -72.54850,
,,,3748.42183, -74.94850,
,,,3773.08250, -74.94850,
,,,3797.74317, -74.94850,
,,,3822.40384, -74.94850,
,,,3847.06451, -74.94850,
,,,3871.72518, -74.94850,
,,,3896.38585, -74.94850,
,,,3921.04652, -74.94850,
,,,3945.70719, -74.94850,
,,,3970.36786, -74.94850,
,,,3995.02853, -74.94850,
,,,4019.68920, -74.94850,
,,,4044.34987, -74.94850,
,,,4069.01054, -74.94850,
,,,4093.67121, -72.54850,
,,,4118.33188, -68.54850,
,,,4142.99255, -69.34850,
,,,4167.65322, -69.34850,
,,,4192.31389, -69.34850,
,,,4216.97456, -74.94850,
,,,4241.63523, -74.94850,
,,,4266.29590, -72.54850,
,,,4290.95657, -72.54850,
,,,4315.61724, -72.54850,
,,,4340.27791, -74.94850,
,,,4364.93858, -74.94850,
,,,4389.59925, -74.94850,
,,,4414.25992, -72.54850,
,,,4438.92059, -72.54850,
,,,4463.58126, -68.54850,
,,,4488.24193, -64.14850,
,,,4512.90260, -62.94850,
,,,4537.56327, -65.74850,
,,,4562.22394, -74.94850,
,,,4586.88461, -74.94850,
,,,4611.54528, -74.94850,
,,,4636.20595, -74.94850,
,,,4660.86662, -74.94850,
,,,4685.52729, -74.94850,
,,,4710.18796, -74.94850,
,,,4734.84863, -74.94850,
,,,4759.50930, -74.94850,
,,,4784.16997, -68.54850,
,,,4808.83064, -74.94850,
,,,4833.49131, -74.94850,
,,,4858.15198, -74.94850,
,,,4882.81265, -72.54850,
,,,4907.47332, -74.94850,
,,,4932.13399, -74.94850,
,,,4956.79466, -74.94850,
,,,4981.45533, -72.54850,
,,,5006.11600, -74.94850,
,,,5030.77667, -74.94850,
,,,5055.43734, -74.94850,
,,,5080.09801, -74.94850,
,,,5104.75868, -74.94850,
,,,5129.41935, -74.94850,
,,,5154.08002, -74.94850,
,,,5178.74069, -74.94850,
,,,5203.40136, -72.54850,
,,,5228.06203, -72.54850,
,,,5252.72270, -74.94850,
,,,5277.38337, -74.94850,
,,,5302.04404, -74.94850,
,,,5326.70471, -74.94850,
,,,5351.36538, -72.54850,
,,,5376.02605, -74.94850,
,,,5400.68672, -72.54850,
,,,5425.34739, -74.94850,
,,,5450.00806, -72.54850,
,,,5474.66873, -74.94850,
,,,5499.32940, -72.54850,
,,,5523.99007, -72.54850,
,,,5548.65074, -74.94850,
,,,5573.31141, -74.94850,
,,,5597.97208, -74.94850,
,,,5622.63275, -74.94850,
,,,5647.29342, -74.94850,
,,,5671.95409, -74.94850,
,,,5696.61476, -74.94850,
,,,5721.27543, -72.54850,
,,,5745.93610, -74.94850,
,,,5770.59677, -74.94850,
,,,5795.25744, -74.94850,
,,,5819.91811, -74.94850,
,,,5844.57878, -74.94850,
,,,5869.23945, -74.94850,
,,,5893.90012, -72.54850,
,,,5918.56079, -74.94850,
,,,5943.22146, -74.94850,
,,,5967.88213, -74.94850,
,,,5992.54280, -74.94850,
,,,6017.20347, -74.94850,
,,,6041.86414, -74.94850,
,,,6066.52481, -74.94850,
,,,6091.18548, -74.94850,
,,,6115.84615, -74.94850,
,,,6140.50682, -74.94850,
,,,6165.16749, -72.54850,
,,,6189.82816, -74.94850,
,,,6214.48883, -74.94850,
,,,6239.14950, -74.94850,
,,,6263.81017, -72.54850,
,,,6288.47084, -72.54850,
,,,6313.13151, -72.54850,
,,,6337.79218, -74.94850,
,,,6362.45285, -72.54850,
,,,6387.11352, -74.94850,
,,,6411.77419, -74.94850,
,,,6436.43486, -74.94850,
,,,6461.09553, -74.94850,
,,,6485.75620, -72.54850,
,,,6510.41687, -74.94850,
,,,6535.07754, -74.94850,
,,,6559.73821, -74.94850,
,,,6584.39888, -74.94850,
,,,6609.05955, -72.54850,
,,,6633.72022, -72.54850,
,,,6658.38089, -74.94850,
,,,6683.04156, -74.94850,
,,,6707.70223, -74.94850,
,,,6732.36290, -74.94850,
,,,6757.02357, -74.94850,
,,,6781.68424, -74.94850,
,,,6806.34491, -74.94850,
,,,6831.00558, -74.94850,
,,,6855.66625, -74.94850,
,,,6880.32692, -72.54850,
,,,6904.98759, -74.94850,
,,,6929.64826, -74.94850,
,,,6954.30893, -74.94850,
,,,6978.96960, -72.54850,
,,,7003.63027, -74.94850,
,,,7028.29094, -72.54850,
,,,7052.95161, -72.54850,
,,,7077.61228, -74.94850,
,,,7102.27295, -74.94850,
,,,7126.93362, -74.94850,
,,,7151.59429, -74.94850,
,,,7176.25496, -74.94850,
,,,7200.91563, -74.94850,
,,,7225.57630, -74.94850,
,,,7250.23697, -74.94850,
,,,7274.89764, -74.94850,
,,,7299.55831, -72.54850,
,,,7324.21898, -74.94850,
,,,7348.87965, -74.94850,
,,,7373.54032, -72.54850,
,,,7398.20099, -74.94850,
,,,7422.86166, -72.54850,
,,,7447.52233, -74.94850,
,,,7472.18300, -74.94850,
,,,7496.84367, -68.54850,
,,,7521.50434, -74.94850,
,,,7546.16501, -74.94850,
,,,7570.82568, -74.94850,
,,,7595.48635, -72.54850,
,,,7620.14702, -68.54850,
,,,7644.80769, -74.94850,
,,,7669.46836, -72.54850,
,,,7694.12903, -74.94850,
,,,7718.78970, -74.94850,
,,,7743.45037, -74.94850,
,,,7768.11104, -74.94850,
,,,7792.77171, -74.94850,
,,,7817.43238, -74.94850,
,,,7842.09305, -74.94850,
,,,7866.75372, -74.94850,
,,,7891.41439, -72.54850,
,,,7916.07506, -74.94850,
,,,7940.73573, -74.94850,
,,,7965.39640, -74.94850,
,,,7990.05707, -74.94850,
,,,8014.71774, -72.54850,
,,,8039.37841, -72.54850,
,,,8064.03908, -72.54850,
,,,8088.69975, -72.54850,
,,,8113.36042, -72.54850,
,,,8138.02109, -74.94850,
,,,8162.68176, -74.94850,
,,,8187.34243, -74.94850,
,,,8212.00310, -74.94850,
,,,8236.66377, -74.94850,
,,,8261.32444, -69.34850,
,,,8285.98511, -74.94850,
,,,8310.64578, -74.94850,
,,,8335.30645, -74.94850,
,,,8359.96712, -74.94850,
,,,8384.62779, -72.54850,
,,,8409.28846, -74.94850,
,,,8433.94913, -74.94850,
,,,8458.60980, -68.54850,
,,,8483.27047, -64.14850,
,,,8507.93114, -68.54850,
,,,8532.59181, -72.54850,
,,,8557.25248, -74.94850,
,,,8581.91315, -74.94850,
,,,8606.57382, -74.94850,
,,,8631.23449, -74.94850,
,,,8655.89516, -74.94850,
,,,8680.55583, -72.54850,
,,,8705.21650, -68.54850,
,,,8729.87717, -74.94850,
,,,8754.53784, -74.94850,
,,,8779.19851, -74.94850,
,,,8803.85918, -72.54850,
,,,8828.51985, -72.54850,
,,,8853.18052, -72.54850,
,,,8877.84119, -74.94850,
,,,8902.50186, -72.54850,
,,,8927.16253, -72.54850,
,,,8951.82320, -69.34850,
,,,8976.48387, -69.34850,
,,,9001.14454, -65.34850,
,,,9025.80521, -69.34850,
,,,9050.46588, -68.54850,
,,,9075.12655, -68.54850,
,,,9099.78722, -74.94850,
,,,9124.44789, -72.54850,
,,,9149.10856, -69.34850,
,,,9173.76923, -72.54850,
,,,9198.42990, -74.94850,
,,,9223.09057, -74.94850,
,,,9247.75124, -74.94850,
,,,9272.41191, -72.54850,
,,,9297.07258, -74.94850,
,,,9321.73325, -72.54850,
,,,9346.39392, -72.54850,
,,,9371.05459, -72.54850,
,,,9395.71526, -72.54850,
,,,9420.37593, -72.54850,
,,,9445.03660, -72.54850,
,,,9469.69727, -72.54850,
,,,9494.35794, -69.34850,
,,,9519.01861, -74.94850,
,,,9543.67928, -74.94850,
,,,9568.33995, -74.94850,
,,,9593.00062, -74.94850,
,,,9617.66129, -74.94850,
,,,9642.32196, -74.94850,
,,,9666.98263, -74.94850,
,,,9691.64330, -74.94850,
,,,9716.30397, -74.94850,
,,,9740.96464, -74.94850,
,,,9765.62531, -74.94850,
,,,9790.28598, -74.94850,
,,,9814.94665, -74.94850,
,,,9839.60732, -74.94850,
,,,9864.26799, -72.54850,
,,,9888.92866, -74.94850,
,,,9913.58933, -74.94850,
,,,9938.25000, -74.94850,
,,,9962.91067, -74.94850,
,,,9987.57134, -74.94850,
,,,10012.23201, -74.94850,
,,,10036.89268, -74.94850,
,,,10061.55335, -74.94850,
,,,10086.21402, -74.94850,
,,,10110.87469, -74.94850,
,,,10135.53536, -74.94850,
,,,10160.19603, -74.94850,
,,,10184.85670, -74.94850,
,,,10209.51737, -72.54850,
,,,10234.17804, -72.54850,
,,,10258.83871, -74.94850,
,,,10283.49938, -74.94850,
,,,10308.16005, -74.94850,
,,,10332.82072, -74.94850,
,,,10357.48139, -74.94850,
,,,10382.14206, -72.54850,
,,,10406.80273, -74.94850,
,,,10431.46340, -74.94850,
,,,10456.12407, -74.94850,
,,,10480.78474, -74.94850,
,,,10505.44541, -72.54850,
,,,10530.10608, -72.54850,
,,,10554.76675, -72.54850,
,,,10579.42742, -74.94850,
,,,10604.08809, -74.94850,
,,,10628.74876, -74.94850,
,,,10653.40943, -74.94850,
,,,10678.07010, -74.94850,
,,,10702.73077, -72.54850,
,,,10727.39144, -72.54850,
,,,10752.05211, -72.54850,
,,,10776.71278, -72.54850,
,,,10801.37345, -74.94850,
,,,10826.03412, -69.34850,
,,,10850.69479, -69.34850,
,,,10875.35546, -72.54850,
,,,10900.01613, -74.94850,
,,,10924.67680, -72.54850,
,,,10949.33747, -74.94850,
,,,10973.99814, -74.94850,
,,,10998.65881, -74.94850,
,,,11023.31948, -74.94850,
,,,11047.98015, -74.94850,
,,,11072.64082, -74.94850,
,,,11097.30149, -74.94850,
,,,11121.96216, -74.94850,
,,,11146.62283, -72.54850,
,,,11171.28350, -68.54850,
,,,11195.94417, -68.54850,
,,,11220.60484, -72.54850,
,,,11245.26551, -74.94850,
,,,11269.92618, -72.54850,
,,,11294.58685, -72.54850,
,,,11319.24752, -74.94850,
,,,11343.90819, -72.54850,
,,,11368.56886, -72.54850,
,,,11393.22953, -74.94850,
,,,11417.89020, -74.94850,
,,,11442.55087, -74.94850,
,,,11467.21154, -74.94850,
,,,11491.87221, -72.54850,
,,,11516.53288, -74.94850,
,,,11541.19355, -74.94850,
,,,11565.85422, -72.54850,
,,,11590.51489, -74.94850,
,,,11615.17556, -74.94850,
,,,11639.83623, -72.54850,
,,,11664.49690, -72.54850,
,,,11689.15757, -74.94850,
,,,11713.81824, -74.94850,
,,,11738.47891, -74.94850,
,,,11763.13958, -74.94850,
,,,11787.80025, -74.94850,
,,,11812.46092, -74.94850,
,,,11837.12159, -74.94850,
,,,11861.78226, -74.94850,
,,,11886.44293, -69.34850,
,,,11911.10360, -69.34850,
,,,11935.76427, -72.54850,
,,,11960.42494, -72.54850,
,,,11985.08561, -74.94850,
,,,12009.74628, -74.94850,
,,,12034.40695, -74.94850,
,,,12059.06762, -74.94850,
,,,12083.72829, -74.94850,
,,,12108.38896, -74.94850,
,,,12133.04963, -74.94850,
,,,12157.71030, -72.54850,
,,,12182.37097, -74.94850,
,,,12207.03164, -72.54850,
,,,12231.69231, -74.94850,
,,,12256.35298, -74.94850,
,,,12281.01365, -74.94850,
,,,12305.67432, -74.94850,
,,,12330.33499, -74.94850,
,,,12354.99566, -74.94850,
,,,12379.65633, -74.94850,
,,,12404.31700, -74.94850,
,,,12428.97767, -74.94850,
,,,12453.63834, -74.94850,
,,,12478.29901, -72.54850,
,,,12502.95968, -72.54850,
,,,12527.62035, -72.54850,
,,,12552.28102, -74.94850,
,,,12576.94169, -74.94850,
,,,12601.60236, -74.94850,
,,,12626.26303, -74.94850,
,,,12650.92370, -74.94850,
,,,12675.58437, -74.94850,
,,,12700.24504, -74.94850,
,,,12724.90571, -74.94850,
,,,12749.56638, -74.94850,
,,,12774.22705, -74.94850,
,,,12798.88772, -72.54850,
,,,12823.54839, -72.54850,
,,,12848.20906, -72.54850,
,,,12872.86973, -72.54850,
,,,12897.53040, -74.94850,
,,,12922.19107, -74.94850,
,,,12946.85174, -74.94850,
,,,12971.51241, -74.94850,
,,,12996.17308, -74.94850,
,,,13020.83375, -69.34850,
,,,13045.49442, -72.54850,
,,,13070.15509, -74.94850,
,,,13094.81576, -74.94850,
,,,13119.47643, -74.94850,
,,,13144.13710, -74.94850,
,,,13168.79777, -74.94850,
,,,13193.45844, -74.94850,
,,,13218.11911, -74.94850,
,,,13242.77978, -72.54850,
,,,13267.44045, -74.94850,
,,,13292.10112, -74.94850,
,,,13316.76179, -74.94850,
,,,13341.42246, -74.94850,
,,,13366.08313, -74.94850,
,,,13390.74380, -74.94850,
,,,13415.40447, -74.94850,
,,,13440.06514, -72.54850,
,,,13464.72581, -74.94850,
,,,13489.38648, -74.94850,
,,,13514.04715, -74.94850,
,,,13538.70782, -74.94850,
,,,13563.36849, -68.54850,
,,,13588.02916, -68.54850,
,,,13612.68983, -66.54850,
,,,13637.35050, -72.54850,
,,,13662.01117, -74.94850,
,,,13686.67184, -74.94850,
,,,13711.33251, -74.94850,
,,,13735.99318, -74.94850,
,,,13760.65385, -74.94850,
,,,13785.31452, -74.94850,
,,,13809.97519, -74.94850,
,,,13834.63586, -74.94850,
,,,13859.29653, -74.94850,
,,,13883.95720, -74.94850,
,,,13908.61787, -74.94850,
,,,13933.27854, -74.94850,
,,,13957.93921, -69.34850,
,,,13982.59988, -65.74850,
,,,14007.26055, -69.34850,
,,,14031.92122, -68.54850,
,,,14056.58189, -72.54850,
,,,14081.24256, -74.94850,
,,,14105.90323, -74.94850,
,,,14130.56390, -74.94850,
,,,14155.22457, -74.94850,
,,,14179.88524, -74.94850,
,,,14204.54591, -74.94850,
,,,14229.20658, -74.94850,
,,,14253.86725, -74.94850,
,,,14278.52792, -74.94850,
,,,14303.18859, -74.94850,
,,,14327.84926, -74.94850,
,,,14352.50993, -74.94850,
,,,14377.17060, -74.94850,
,,,14401.83127, -74.94850,
,,,14426.49194, -72.54850,
,,,14451.15261, -74.94850,
,,,14475.81328, -74.94850,
,,,14500.47395, -74.94850,
,,,14525.13462, -74.94850,
,,,14549.79529, -74.94850,
,,,14574.45596, -72.54850,
,,,14599.11663, -74.94850,
,,,14623.77730, -74.94850,
,,,14648.43797, -74.94850,
,,,14673.09864, -74.94850,
,,,14697.75931, -74.94850,
,,,14722.41998, -74.94850,
,,,14747.08065, -74.94850,
,,,14771.74132, -74.94850,
,,,14796.40199, -74.94850,
,,,14821.06266, -74.94850,
,,,14845.72333, -74.94850,
,,,14870.38400, -74.94850,
,,,14895.04467, -74.94850,
,,,14919.70534, -74.94850,
,,,14944.36601, -74.94850,
,,,14969.02668, -74.94850,
,,,14993.68735, -74.94850,
,,,15018.34802, -74.94850,
,,,15043.00869, -74.94850,
,,,15067.66936, -74.94850,
,,,15092.33003, -74.94850,
,,,15116.99070, -74.94850,
,,,15141.65137, -74.94850,
,,,15166.31204, -74.94850,
,,,15190.97271, -74.94850,
,,,15215.63338, -74.94850,
,,,15240.29405, -74.94850,
,,,15264.95472, -72.54850,
,,,15289.61539, -72.54850,
,,,15314.27606, -74.94850,
,,,15338.93673, -74.94850,
,,,15363.59740, -74.94850,
,,,15388.25807, -74.94850,
,,,15412.91874, -74.94850,
,,,15437.57941, -74.94850,
,,,15462.24008, -74.94850,
,,,15486.90075, -74.94850,
,,,15511.56142, -74.94850,
,,,15536.22209, -74.94850,
,,,15560.88276, -74.94850,
,,,15585.54343, -74.94850,
,,,15610.20410, -72.54850,
,,,15634.86477, -74.94850,
,,,15659.52544, -74.94850,
,,,15684.18611, -74.94850,
,,,15708.84678, -74.94850,
,,,15733.50745, -74.94850,
,,,15758.16812, -74.94850,
,,,15782.82879, -74.94850,
,,,15807.48946, -74.94850,
,,,15832.15013, -74.94850,
,,,15856.81080, -74.94850,
,,,15881.47147, -68.54850,
,,,15906.13214, -72.54850,
,,,15930.79281, -72.54850,
,,,15955.45348, -74.94850,
,,,15980.11415, -74.94850,
,,,16004.77482, -74.94850,
,,,16029.43549, -74.94850,
,,,16054.09616, -74.94850,
,,,16078.75683, -74.94850,
,,,16103.41750, -74.94850,
,,,16128.07817, -74.94850,
,,,16152.73884, -72.54850,
,,,16177.39951, -74.94850,
,,,16202.06018, -72.54850,
,,,16226.72085, -74.94850,
,,,16251.38152, -74.94850,
,,,16276.04219, -74.94850,
,,,16300.70286, -74.94850,
,,,16325.36353, -74.94850,
,,,16350.02420, -74.94850,
,,,16374.68487, -74.94850,
,,,16399.34554, -72.54850,
,,,16424.00621, -74.94850,
,,,16448.66688, -72.54850,
,,,16473.32755, -72.54850,
,,,16497.98822, -74.94850,
,,,16522.64889, -74.94850,
,,,16547.30956, -74.94850,
,,,16571.97023, -74.94850,
,,,16596.63090, -74.94850,
,,,16621.29157, -74.94850,
,,,16645.95224, -74.94850,
,,,16670.61291, -74.94850,
,,,16695.27358, -74.94850,
,,,16719.93425, -72.54850,
,,,16744.59492, -72.54850,
,,,16769.25559, -74.94850,
,,,16793.91626, -74.94850,
,,,16818.57693, -74.94850,
,,,16843.23760, -72.54850,
,,,16867.89827, -74.94850,
,,,16892.55894, -74.94850,
,,,16917.21961, -74.94850,
,,,16941.88028, -74.94850,
,,,16966.54095, -74.94850,
,,,16991.20162, -69.34850,
,,,17015.86229, -74.94850,
,,,17040.52296, -74.94850,
,,,17065.18363, -74.94850,
,,,17089.84430, -72.54850,
,,,17114.50497, -74.94850,
,,,17139.16564, -74.94850,
,,,17163.82631, -72.54850,
,,,17188.48698, -72.54850,
,,,17213.14765, -74.94850,
,,,17237.80832, -74.94850,
,,,17262.46899, -74.94850,
,,,17287.12966, -74.94850,
,,,17311.79033, -74.94850,
,,,17336.45100, -74.94850,
,,,17361.11167, -72.54850,
,,,17385.77234, -74.94850,
,,,17410.43301, -74.94850,
,,,17435.09368, -74.94850,
,,,17459.75435, -74.94850,
,,,17484.41502, -74.94850,
,,,17509.07569, -74.94850,
,,,17533.73636, -74.94850,
,,,17558.39703, -74.94850,
,,,17583.05770, -72.54850,
,,,17607.71837, -74.94850,
,,,17632.37904, -72.54850,
,,,17657.03971, -74.94850,
,,,17681.70038, -72.54850,
,,,17706.36105, -72.54850,
,,,17731.02172, -72.54850,
,,,17755.68239, -74.94850,
,,,17780.34306, -74.94850,
,,,17805.00373, -74.94850,
,,,17829.66440, -74.94850,
,,,17854.32507, -72.54850,
,,,17878.98574, -74.94850,
,,,17903.64641, -72.54850,
,,,17928.30708, -74.94850,
,,,17952.96775, -69.34850,
,,,17977.62842, -68.54850,
,,,18002.28909, -69.34850,
,,,18026.94976, -74.94850,
,,,18051.61043, -72.54850,
,,,18076.27110, -74.94850,
,,,18100.93177, -74.94850,
,,,18125.59244, -74.94850,
,,,18150.25311, -74.94850,
,,,18174.91378, -74.94850,
,,,18199.57445, -72.54850,
,,,18224.23512, -74.94850,
,,,18248.89579, -74.94850,
,,,18273.55646, -74.94850,
,,,18298.21713, -74.94850,
,,,18322.87780, -72.54850,
,,,18347.53847, -74.94850,
,,,18372.19914, -69.34850,
,,,18396.85981, -74.94850,
,,,18421.52048, -74.94850,
,,,18446.18115, -72.54850,
,,,18470.84182, -74.94850,
,,,18495.50249, -74.94850,
,,,18520.16316, -74.94850,
,,,18544.82383, -72.54850,
,,,18569.48450, -74.94850,
,,,18594.14517, -72.54850,
,,,18618.80584, -68.54850,
,,,18643.46651, -72.54850,
,,,18668.12718, -74.94850,
,,,18692.78785, -74.94850,
,,,18717.44852, -74.94850,
,,,18742.10919, -74.94850,
,,,18766.76986, -74.94850,
,,,18791.43053, -72.54850,
,,,18816.09120, -72.54850,
,,,18840.75187, -74.94850,
,,,18865.41254, -74.94850,
,,,18890.07321, -74.94850,
,,,18914.73388, -74.94850,
,,,18939.39455, -74.94850,
,,,18964.05522, -72.54850,
,,,18988.71589, -72.54850,
,,,19013.37656, -74.94850,
,,,19038.03723, -74.94850,
,,,19062.69790, -74.94850,
,,,19087.35857, -74.94850,
,,,19112.01924, -72.54850,
,,,19136.67991, -74.94850,
,,,19161.34058, -74.94850,
,,,19186.00125, -74.94850,
,,,19210.66192, -72.54850,
,,,19235.32259, -74.94850,
,,,19259.98326, -74.94850,
,,,19284.64393, -74.94850,
,,,19309.30460, -72.54850,
,,,19333.96527, -74.94850,
,,,19358.62594, -74.94850,
,,,19383.28661, -72.54850,
,,,19407.94728, -72.54850,
,,,19432.60795, -72.54850,
,,,19457.26862, -74.94850,
,,,19481.92929, -74.94850,
,,,19506.58996, -74.94850,
,,,19531.25063, -74.94850,
,,,19555.91130, -74.94850,
,,,19580.57197, -74.94850,
,,,19605.23264, -74.94850,
,,,19629.89331, -69.34850,
,,,19654.55398, -74.94850,
,,,19679.21465, -74.94850,
,,,19703.87532, -74.94850,
,,,19728.53599, -72.54850,
,,,19753.19666, -74.94850,
,,,19777.85733, -74.94850,
,,,19802.51800, -72.54850,
,,,19827.17867, -74.94850,
,,,19851.83934, -74.94850,
,,,19876.50001, -74.94850,
,,,19901.16068, -74.94850,
,,,19925.82135, -74.94850,
,,,19950.48202, -74.94850,
,,,19975.14269, -69.34850,
,,,19999.80336, -68.54850,
,,,20024.46403, -74.94850,
,,,20049.12470, -74.94850,
,,,20073.78537, -74.94850,
,,,20098.44604, -74.94850,
,,,20123.10671, -74.94850,
,,,20147.76738, -74.94850,
,,,20172.42805, -74.94850,
,,,20197.08872, -74.94850,
,,,20221.74939, -74.94850,
,,,20246.41006, -74.94850,
,,,20271.07073, -74.94850,
,,,20295.73140, -74.94850,
,,,20320.39207, -69.34850,
,,,20345.05274, -68.54850,
,,,20369.71341, -72.54850,
,,,20394.37408, -68.54850,
,,,20419.03475, -72.54850,
,,,20443.69542, -72.54850,
,,,20468.35609, -74.94850,
,,,20493.01676, -72.54850,
,,,20517.67743, -69.34850,
,,,20542.33810, -69.34850,
,,,20566.99877, -74.94850,
,,,20591.65944, -72.54850,
,,,20616.32011, -74.94850,
,,,20640.98078, -74.94850,
,,,20665.64145, -74.94850,
,,,20690.30212, -74.94850,
,,,20714.96279, -74.94850,
,,,20739.62346, -74.94850,
,,,20764.28413, -74.94850,
,,,20788.94480, -74.94850,
,,,20813.60547, -74.94850,
,,,20838.26614, -74.94850,
,,,20862.92681, -74.94850,
,,,20887.58748, -72.54850,
,,,20912.24815, -74.94850,
,,,20936.90882, -74.94850,
,,,20961.56949, -74.94850,
,,,20986.23016, -72.54850,
,,,21010.89083, -74.94850,
,,,21035.55150, -72.54850,
,,,21060.21217, -74.94850,
,,,21084.87284, -72.54850,
,,,21109.53351, -74.94850,
,,,21134.19418, -74.94850,
,,,21158.85485, -72.54850,
,,,21183.51552, -74.94850,
,,,21208.17619, -74.94850,
,,,21232.83686, -74.94850,
,,,21257.49753, -74.94850,
,,,21282.15820, -69.34850,
,,,21306.81887, -72.54850,
