,,,1331.67617, -66.98970,
,,,1356.33684, -66.98970,
,,,1380.99751, -66.98970,
,,,1405.65818, -60.58970,
,,,1430.31885, -57.78970,
,,,1454.97952, -53.38970,
,,,1479.64019, -48.58970,
,,,1504.30086, -47.78970,
,,,1528.96153, -48.98970,
,,,1553.62220, -54.98970,
,,,1578.28287, -61.38970,
,,,1602.94354, -66.98970,
,,,1627.60421, -66.98970,
,,,1652.26488, -66.98970,
,,,1676.92555, -66.98970,
,,,1701.58622, -66.98970,
,,,1726.24689, -66.98970,
,,,1750.90756, -66.98970,
,,,1775.56823, -66.98970,
,,,1800.22890, -64.58970,
,,,1824.88957, -66.98970,
,,,1849.55024, -64.58970,
,,,1874.21091, -66.98970,
,,,1898.87158, -56.18970,
,,,1923.53225, -44.98970,
,,,1948.19292, -15.78970,
,,,1972.85359,  -8.18970,
,,,1997.51426,  -7.38970,
,,,2022.17493,  -7.78970,
,,,2046.83560, -13.38970,
,,,2071.49627, -42.18970,
,,,2096.15694, -52.98970,
,,,2120.81761, -64.58970,
,,,2145.47828, -64.58970,
,,,2170.13895, -66.98970,
,,,2194.79962, -66.98970,
,,,2219.46029, -66.98970,
,,,2244.12096, -66.98970,
,,,2268.78163, -66.98970,
,,,2293.44230, -66.98970,
,,,2318.10297, -66.98970,
,,,2342.76364, -66.98970,
,,,2367.42431, -66.98970,
,,,2392.08498, -64.58970,
,,,2416.74565, -64.58970,
,,,2441.40632, -54.98970,
,,,2466.06699, -48.98970,
,,,2490.72766, -44.98970,
,,,2515.38833, -45.38970,
,,,2540.04900, -47.38970,
,,,2564.70967, -56.18970,
,,,2589.37034, -66.98970,
,,,2614.03101, -64.58970,
,,,2638.69168, -66.98970,
,,,2663.35235, -66.98970,
,,,2688.01302, -66.98970,
,,,2712.67369, -66.98970,
,,,2737.33436, -66.98970,
,,,2761.99503, -66.98970,
,,,2786.65570, -66.98970,
,,,2811.31637, -66.98970,
,,,2835.97704, -61.38970,
,,,2860.63771, -64.58970,
,,,2885.29838, -53.38970,
,,,2909.95905, -45.78970,
,,,2934.61972, -31.78970,
,,,2959.28039, -14.58970,
,,,2983.94106, -10.98970,
,,,3008.60173, -10.58970,
,,,3033.26240, -12.58970,
,,,3057.92307, -23.38970,
,,,3082.58374, -42.18970,
,,,3107.24441, -53.38970,
,,,3131.90508, -60.58970,
,,,3156.56575, -66.98970,
,,,3181.22642, -66.98970,
,,,3205.88709, -66.98970,
,,,3230.54776, -64.58970,
,,,3255.20843, -66.98970,
,,,3279.86910, -66.98970,
,,,3304.52977, -66.98970,
,,,3329.19044, -66.98970,
,,,3353.85111, -66.98970,
,,,3378.51178, -66.98970,
,,,3403.17245, -64.58970,
,,,3427.83312, -64.58970,
,,,3452.49379, -53.38970,
,,,3477.15446, -48.18970,
,,,3501.81513, -45.78970,
,,,3526.47580, -46.98970,
,,,3551.13647, -51.38970,
,,,3575.79714, -60.58970,
,,,3600.45781, -64.58970,
,,,3625.11848, -66.98970,
,,,3649.77915, -66.98970,
,,,3674.43982, -66.98970,
,,,3699.10049, -66.98970,
,,,3723.76116, -66.98970,
,,,3748.42183, -66.98970,
,,,3773.08250, -66.98970,
,,,3797.74317, -66.98970,
,,,3822.40384, -66.98970,
,,,3847.06451, -66.98970,
,,,3871.72518, -66.98970,
,,,3896.38585, -60.58970,
,,,3921.04652, -50.58970,
,,,3945.70719, -27.38970,
,,,3970.36786, -18.58970,
,,,3995.02853, -17.38970,
,,,4019.68920, -17.38970,
,,,4044.34987, -22.18970,
,,,4069.01054, -44.18970,
,,,4093.67121, -54.98970,
,,,4118.33188, -66.98970,
,,,4142.99255, -66.98970,
,,,4167.65322, -66.98970,
,,,4192.31389, -66.98970,
,,,4216.97456, -66.98970,
,,,4241.63523, -66.98970,
,,,4266.29590, -66.98970,
,,,4290.95657, -66.98970,
,,,4315.61724, -66.98970,
,,,4340.27791, -66.98970,
,,,4364.93858, -66.98970,
,,,4389.59925, -66.98970,
,,,4414.25992, -66.98970,
,,,4438.92059, -66.98970,
,,,4463.58126, -60.58970,
,,,4488.24193, -54.98970,
,,,4512.90260, -53.38970,
,,,4537.56327, -53.38970,
,,,4562.22394, -57.78970,
,,,4586.88461, -66.98970,
,,,4611.54528, -66.98970,
,,,4636.20595, -64.58970,
,,,4660.86662, -64.58970,
,,,4685.52729, -66.98970,
,,,4710.18796, -66.98970,
,,,4734.84863, -66.98970,
,,,4759.50930, -66.98970,
,,,4784.16997, -66.98970,
,,,4808.83064, -66.98970,
,,,4833.49131, -66.98970,
,,,4858.15198, -66.98970,
,,,4882.81265, -66.98970,
,,,4907.47332, -66.98970,
,,,4932.13399, -66.98970,
,,,4956.79466, -50.18970,
,,,4981.45533, -46.98970,
,,,5006.11600, -46.98970,
,,,5030.77667, -47.78970,
,,,5055.43734, -56.18970,
,,,5080.09801, -64.58970,
,,,5104.75868, -64.58970,
,,,5129.41935, -66.98970,
,,,5154.08002, -66.98970,
,,,5178.74069, -66.98970,
,,,5203.40136, -66.98970,
,,,5228.06203, -64.58970,
,,,5252.72270, -66.98970,
,,,5277.38337, -66.98970,
,,,5302.04404, -66.98970,
,,,5326.70471, -64.58970,
,,,5351.36538, -66.98970,
,,,5376.02605, -64.58970,
,,,5400.68672, -64.58970,
,,,5425.34739, -64.58970,
,,,5450.00806, -66.98970,
,,,5474.66873, -54.98970,
,,,5499.32940, -54.98970,
,,,5523.99007, -56.18970,
,,,5548.65074, -64.58970,
,,,5573.31141, -66.98970,
,,,5597.97208, -66.98970,
,,,5622.63275, -66.98970,
,,,5647.29342, -66.98970,
,,,5671.95409, -66.98970,
,,,5696.61476, -66.98970,
,,,5721.27543, -66.98970,
,,,5745.93610, -66.98970,
,,,5770.59677, -66.98970,
,,,5795.25744, -66.98970,
,,,5819.91811, -66.98970,
,,,5844.57878, -66.98970,
,,,5869.23945, -66.98970,
,,,5893.90012, -61.38970,
,,,5918.56079, -54.58970,
,,,5943.22146, -33.38970,
,,,5967.88213, -22.98970,
,,,5992.54280, -21.38970,
,,,6017.20347, -21.78970,
,,,6041.86414, -25.38970,
,,,6066.52481, -43.78970,
,,,6091.18548, -57.78970,
,,,6115.84615, -64.58970,
,,,6140.50682, -64.58970,
,,,6165.16749, -66.98970,
,,,6189.82816, -66.98970,
,,,6214.48883, -66.98970,
,,,6239.14950, -66.98970,
,,,6263.81017, -66.98970,
,,,6288.47084, -66.98970,
,,,6313.13151, -64.58970,
,,,6337.79218, -66.98970,
,,,6362.45285, -64.58970,
,,,6387.11352, -66.98970,
,,,6411.77419, -61.38970,
,,,6436.43486, -58.58970,
,,,6461.09553, -48.98970,
,,,6485.75620, -44.98970,
,,,6510.41687, -44.98970,
,,,6535.07754, -46.58970,
,,,6559.73821, -54.58970,
,,,6584.39888, -66.98970,
,,,6609.05955, -66.98970,
,,,6633.72022, -66.98970,
,,,6658.38089, -66.98970,
,,,6683.04156, -66.98970,
,,,6707.70223, -66.98970,
,,,6732.36290, -66.98970,
,,,6757.02357, -66.98970,
,,,6781.68424, -66.98970,
,,,6806.34491, -66.98970,
,,,6831.00558, -66.98970,
,,,6855.66625, -66.98970,
,,,6880.32692, -64.58970,
,,,6904.98759, -66.98970,
,,,6929.64826, -48.18970,
,,,6954.30893, -23.78970,
,,,6978.96960, -18.58970,
,,,7003.63027, -18.58970,
,,,7028.29094, -19.38970,
,,,7052.95161, -27.38970,
,,,7077.61228, -54.98970,
,,,7102.27295, -64.58970,
,,,7126.93362, -66.98970,
,,,7151.59429, -66.98970,
,,,7176.25496, -66.98970,
,,,7200.91563, -66.98970,
,,,7225.57630, -66.98970,
,,,7250.23697, -66.98970,
,,,7274.89764, -66.98970,
,,,7299.55831, -66.98970,
,,,7324.21898, -66.98970,
,,,7348.87965, -66.98970,
,,,7373.54032, -64.58970,
,,,7398.20099, -64.58970,
,,,7422.86166, -60.58970,
,,,7447.52233, -52.18970,
,,,7472.18300, -43.78970,
,,,7496.84367, -41.78970,
,,,7521.50434, -41.78970,
,,,7546.16501, -45.78970,
,,,7570.82568, -55.38970,
,,,7595.48635, -66.98970,
,,,7620.14702, -66.98970,
,,,7644.80769, -66.98970,
,,,7669.46836, -66.98970,
,,,7694.12903, -66.98970,
,,,7718.78970, -66.98970,
,,,7743.45037, -66.98970,
,,,7768.11104, -66.98970,
,,,7792.77171, -66.98970,
,,,7817.43238, -66.98970,
,,,7842.09305, -66.98970,
,,,7866.75372, -66.98970,
,,,7891.41439, -57.38970,
,,,7916.07506, -51.78970,
,,,7940.73573, -33.38970,
,,,7965.39640, -21.38970,
,,,7990.05707, -19.38970,
,,,8014.71774, -19.38970,
,,,8039.37841, -22.58970,
,,,8064.03908, -38.18970,
,,,8088.69975, -53.38970,
,,,8113.36042, -64.58970,
,,,8138.02109, -61.38970,
,,,8162.68176, -66.98970,
,,,8187.34243, -66.98970,
,,,8212.00310, -66.98970,
,,,8236.66377, -66.98970,
,,,8261.32444, -66.98970,
,,,8285.98511, -66.98970,
,,,8310.64578, -66.98970,
,,,8335.30645, -66.98970,
,,,8359.96712, -66.98970,
,,,8384.62779, -66.98970,
,,,8409.28846, -66.98970,
,,,8433.94913, -61.38970,
,,,8458.60980, -48.18970,
,,,8483.27047, -42.98970,
,,,8507.93114, -42.18970,
,,,8532.59181, -43.38970,
,,,8557.25248, -49.38970,
,,,8581.91315, -58.58970,
,,,8606.57382, -64.58970,
,,,8631.23449, -66.98970,
,,,8655.89516, -66.98970,
,,,8680.55583, -66.98970,
,,,8705.21650, -66.98970,
,,,8729.87717, -66.98970,
,,,8754.53784, -66.98970,
,,,8779.19851, -66.98970,
,,,8803.85918, -66.98970,
,,,8828.51985, -66.98970,
,,,8853.18052, -66.98970,
,,,8877.84119, -66.98970,
,,,8902.50186, -66.98970,
,,,8927.16253, -66.98970,
,,,8951.82320, -30.98970,
,,,8976.48387, -24.58970,
,,,9001.14454, -24.18970,
,,,9025.80521, -24.98970,
,,,9050.46588, -31.78970,
,,,9075.12655, -66.98970,
,,,9099.78722, -66.98970,
,,,9124.44789, -64.58970,
,,,9149.10856, -66.98970,
,,,9173.76923, -66.98970,
,,,9198.42990, -66.98970,
,,,9223.09057, -66.98970,
,,,9247.75124, -66.98970,
,,,9272.41191, -66.98970,
,,,9297.07258, -66.98970,
,,,9321.73325, -66.98970,
,,,9346.39392, -66.98970,
,,,9371.05459, -66.98970,
,,,9395.71526, -66.98970,
,,,9420.37593, -66.98970,
,,,9445.03660, -61.38970,
,,,9469.69727, -52.18970,
,,,9494.35794, -49.78970,
,,,9519.01861, -49.38970,
,,,9543.67928, -50.18970,
,,,9568.33995, -60.58970,
,,,9593.00062, -66.98970,
,,,9617.66129, -66.98970,
,,,9642.32196, -66.98970,
,,,9666.98263, -66.98970,
,,,9691.64330, -66.98970,
,,,9716.30397, -66.98970,
,,,9740.96464, -66.98970,
,,,9765.62531, -66.98970,
,,,9790.28598, -66.98970,
,,,9814.94665, -66.98970,
,,,9839.60732, -66.98970,
,,,9864.26799, -66.98970,
,,,9888.92866, -64.58970,
,,,9913.58933, -64.58970,
,,,9938.25000, -64.58970,
,,,9962.91067, -49.78970,
,,,9987.57134, -46.18970,
,,,10012.23201, -46.18970,
,,,10036.89268, -48.98970,
,,,10061.55335, -60.58970,
,,,10086.21402, -66.98970,
,,,10110.87469, -66.98970,
,,,10135.53536, -66.98970,
,,,10160.19603, -64.58970,
,,,10184.85670, -66.98970,
,,,10209.51737, -66.98970,
,,,10234.17804, -66.98970,
,,,10258.83871, -66.98970,
,,,10283.49938, -66.98970,
,,,10308.16005, -66.98970,
,,,10332.82072, -66.98970,
,,,10357.48139, -64.58970,
,,,10382.14206, -66.98970,
,,,10406.80273, -64.58970,
,,,10431.46340, -61.38970,
,,,10456.12407, -56.18970,
,,,10480.78474, -53.38970,
,,,10505.44541, -51.78970,
,,,10530.10608, -53.38970,
,,,10554.76675, -61.38970,
,,,10579.42742, -66.98970,
,,,10604.08809, -66.98970,
,,,10628.74876, -66.98970,
,,,10653.40943, -66.98970,
,,,10678.07010, -66.98970,
,,,10702.73077, -66.98970,
,,,10727.39144, -66.98970,
,,,10752.05211, -64.58970,
,,,10776.71278, -66.98970,
,,,10801.37345, -66.98970,
,,,10826.03412, -66.98970,
,,,10850.69479, -66.98970,
,,,10875.35546, -66.98970,
,,,10900.01613, -66.98970,
,,,10924.67680, -66.98970,
,,,10949.33747, -34.98970,
,,,10973.99814, -28.18970,
,,,10998.65881, -27.38970,
,,,11023.31948, -27.78970,
,,,11047.98015, -33.78970,
,,,11072.64082, -66.98970,
,,,11097.30149, -66.98970,
,,,11121.96216, -66.98970,
,,,11146.62283, -66.98970,
,,,11171.28350, -66.98970,
,,,11195.94417, -66.98970,
,,,11220.60484, -66.98970,
,,,11245.26551, -66.98970,
,,,11269.92618, -66.98970,
,,,11294.58685, -66.98970,
,,,11319.24752, -66.98970,
,,,11343.90819, -66.98970,
,,,11368.56886, -64.58970,
,,,11393.22953, -64.58970,
,,,11417.89020, -60.58970,
,,,11442.55087, -54.58970,
,,,11467.21154, -43.78970,
,,,11491.87221, -41.78970,
,,,11516.53288, -41.38970,
,,,11541.19355, -43.78970,
,,,11565.85422, -56.18970,
,,,11590.51489, -66.98970,
,,,11615.17556, -66.98970,
,,,11639.83623, -66.98970,
,,,11664.49690, -66.98970,
,,,11689.15757, -66.98970,
,,,11713.81824, -66.98970,
,,,11738.47891, -66.98970,
,,,11763.13958, -66.98970,
,,,11787.80025, -66.98970,
,,,11812.46092, -64.58970,
,,,11837.12159, -66.98970,
,,,11861.78226, -66.98970,
,,,11886.44293, -61.38970,
,,,11911.10360, -58.58970,
,,,11935.76427, -42.18970,
,,,11960.42494, -26.58970,
,,,11985.08561, -23.38970,
,,,12009.74628, -23.38970,
,,,12034.40695, -25.38970,
,,,12059.06762, -36.98970,
,,,12083.72829, -54.58970,
,,,12108.38896, -66.98970,
,,,12133.04963, -66.98970,
,,,12157.71030, -66.98970,
,,,12182.37097, -66.98970,
,,,12207.03164, -66.98970,
,,,12231.69231, -66.98970,
,,,12256.35298, -66.98970,
,,,12281.01365, -66.98970,
,,,12305.67432, -66.98970,
,,,12330.33499, -64.58970,
,,,12354.99566, -66.98970,
,,,12379.65633, -66.98970,
,,,12404.31700, -61.38970,
,,,12428.97767, -60.58970,
,,,12453.63834, -46.18970,
,,,12478.29901, -39.38970,
,,,12502.95968, -38.18970,
,,,12527.62035, -38.58970,
,,,12552.28102, -44.18970,
,,,12576.94169, -57.78970,
,,,12601.60236, -66.98970,
,,,12626.26303, -66.98970,
,,,12650.92370, -66.98970,
,,,12675.58437, -66.98970,
,,,12700.24504, -66.98970,
,,,12724.90571, -66.98970,
,,,12749.56638, -66.98970,
,,,12774.22705, -66.98970,
,,,12798.88772, -66.98970,
,,,12823.54839, -66.98970,
,,,12848.20906, -66.98970,
,,,12872.86973, -66.98970,
,,,12897.53040, -64.58970,
,,,12922.19107, -61.38970,
,,,12946.85174, -33.38970,
,,,12971.51241, -24.98970,
,,,12996.17308, -23.78970,
,,,13020.83375, -24.18970,
,,,13045.49442, -28.98970,
,,,13070.15509, -53.38970,
,,,13094.81576, -66.98970,
,,,13119.47643, -66.98970,
,,,13144.13710, -64.58970,
,,,13168.79777, -64.58970,
,,,13193.45844, -66.98970,
,,,13218.11911, -66.98970,
,,,13242.77978, -66.98970,
,,,13267.44045, -66.98970,
,,,13292.10112, -66.98970,
,,,13316.76179, -66.98970,
,,,13341.42246, -66.98970,
,,,13366.08313, -66.98970,
,,,13390.74380, -66.98970,
,,,13415.40447, -66.98970,
,,,13440.06514, -56.18970,
,,,13464.72581, -42.18970,
,,,13489.38648, -38.98970,
,,,13514.04715, -38.58970,
,,,13538.70782, -40.58970,
,,,13563.36849, -49.38970,
,,,13588.02916, -64.58970,
,,,13612.68983, -64.58970,
,,,13637.35050, -66.98970,
,,,13662.01117, -66.98970,
,,,13686.67184, -66.98970,
,,,13711.33251, -66.98970,
,,,13735.99318, -66.98970,
,,,13760.65385, -66.98970,
,,,13785.31452, -66.98970,
,,,13809.97519, -66.98970,
,,,13834.63586, -66.98970,
,,,13859.29653, -66.98970,
,,,13883.95720, -66.98970,
,,,13908.61787, -66.98970,
,,,13933.27854, -50.58970,
,,,13957.93921, -32.18970,
,,,13982.59988, -28.18970,
,,,14007.26055, -28.18970,
,,,14031.92122, -29.38970,
,,,14056.58189, -39.38970,
,,,14081.24256, -60.58970,
,,,14105.90323, -66.98970,
,,,14130.56390, -64.58970,
,,,14155.22457, -66.98970,
,,,14179.88524, -66.98970,
,,,14204.54591, -66.98970,
,,,14229.20658, -66.98970,
,,,14253.86725, -66.98970,
,,,14278.52792, -66.98970,
,,,14303.18859, -66.98970,
,,,14327.84926, -66.98970,
,,,14352.50993, -66.98970,
,,,14377.17060, -66.98970,
,,,14401.83127, -64.58970,
,,,14426.49194, -66.98970,
,,,14451.15261, -54.58970,
,,,14475.81328, -46.58970,
,,,14500.47395, -44.98970,
,,,14525.13462, -44.58970,
,,,14549.79529, -48.58970,
,,,14574.45596, -60.58970,
,,,14599.11663, -66.98970,
,,,14623.77730, -66.98970,
,,,14648.43797, -66.98970,
,,,14673.09864, -66.98970,
,,,14697.75931, -66.98970,
,,,14722.41998, -66.98970,
,,,14747.08065, -64.58970,
,,,14771.74132, -66.98970,
,,,14796.40199, -66.98970,
,,,14821.06266, -66.98970,
,,,14845.72333, -64.58970,
,,,14870.38400, -64.58970,
,,,14895.04467, -66.98970,
,,,14919.70534, -66.98970,
,,,14944.36601, -60.58970,
,,,14969.02668, -48.58970,
,,,14993.68735, -46.58970,
,,,15018.34802, -46.98970,
,,,15043.00869, -50.18970,
,,,15067.66936, -64.58970,
,,,15092.33003, -66.98970,
,,,15116.99070, -66.98970,
,,,15141.65137, -64.58970,
,,,15166.31204, -66.98970,
,,,15190.97271, -66.98970,
,,,15215.63338, -66.98970,
,,,15240.29405, -66.98970,
,,,15264.95472, -66.98970,
,,,15289.61539, -66.98970,
,,,15314.27606, -66.98970,
,,,15338.93673, -66.98970,
,,,15363.59740, -66.98970,
,,,15388.25807, -66.98970,
,,,15412.91874, -61.38970,
,,,15437.57941, -64.58970,
,,,15462.24008, -52.98970,
,,,15486.90075, -49.78970,
,,,15511.56142, -49.78970,
,,,15536.22209, -52.98970,
,,,15560.88276, -64.58970,
,,,15585.54343, -66.98970,
,,,15610.20410, -66.98970,
,,,15634.86477, -66.98970,
,,,15659.52544, -66.98970,
,,,15684.18611, -64.58970,
,,,15708.84678, -66.98970,
,,,15733.50745, -66.98970,
,,,15758.16812, -66.98970,
,,,15782.82879, -66.98970,
,,,15807.48946, -66.98970,
,,,15832.15013, -66.98970,
,,,15856.81080, -64.58970,
,,,15881.47147, -66.98970,
,,,15906.13214, -66.98970,
,,,15930.79281, -56.18970,
,,,15955.45348, -36.18970,
,,,15980.11415, -31.78970,
,,,16004.77482, -31.38970,
,,,16029.43549, -32.58970,
,,,16054.09616, -40.98970,
,,,16078.75683, -66.98970,
,,,16103.41750, -66.98970,
,,,16128.07817, -66.98970,
,,,16152.73884, -66.98970,
,,,16177.39951, -66.98970,
,,,16202.06018, -66.98970,
,,,16226.72085, -66.98970,
,,,16251.38152, -66.98970,
,,,16276.04219, -66.98970,
,,,16300.70286, -66.98970,
,,,16325.36353, -66.98970,
,,,16350.02420, -66.98970,
,,,16374.68487, -64.58970,
,,,16399.34554, -64.58970,
,,,16424.00621, -60.58970,
,,,16448.66688, -48.98970,
,,,16473.32755, -39.78970,
,,,16497.98822, -38.18970,
,,,16522.64889, -38.58970,
,,,16547.30956, -42.98970,
,,,16571.97023, -60.58970,
,,,16596.63090, -66.98970,
,,,16621.29157, -66.98970,
,,,16645.95224, -66.98970,
,,,16670.61291, -66.98970,
,,,16695.27358, -66.98970,
,,,16719.93425, -66.98970,
,,,16744.59492, -66.98970,
,,,16769.25559, -66.98970,
,,,16793.91626, -66.98970,
,,,16818.57693, -66.98970,
,,,16843.23760, -66.98970,
,,,16867.89827, -66.98970,
,,,16892.55894, -64.58970,
,,,16917.21961, -60.58970,
,,,16941.88028, -39.78970,
,,,16966.54095, -28.98970,
,,,16991.20162, -26.98970,
,,,17015.86229, -26.98970,
,,,17040.52296, -30.58970,
,,,17065.18363, -46.58970,
,,,17089.84430, -57.38970,
,,,17114.50497, -64.58970,
,,,17139.16564, -66.98970,
,,,17163.82631, -66.98970,
,,,17188.48698, -66.98970,
,,,17213.14765, -66.98970,
,,,17237.80832, -66.98970,
,,,17262.46899, -66.98970,
,,,17287.12966, -66.98970,
,,,17311.79033, -66.98970,
,,,17336.45100, -66.98970,
,,,17361.11167, -66.98970,
,,,17385.77234, -64.58970,
,,,17410.43301, -64.58970,
,,,17435.09368, -57.38970,
,,,17459.75435, -40.18970,
,,,17484.41502, -35.78970,
,,,17509.07569, -34.98970,
,,,17533.73636, -36.18970,
,,,17558.39703, -44.58970,
,,,17583.05770, -66.98970,
,,,17607.71837, -66.98970,
,,,17632.37904, -66.98970,
,,,17657.03971, -66.98970,
,,,17681.70038, -66.98970,
,,,17706.36105, -66.98970,
,,,17731.02172, -66.98970,
,,,17755.68239, -66.98970,
,,,17780.34306, -66.98970,
,,,17805.00373, -66.98970,
,,,17829.66440, -66.98970,
,,,17854.32507, -66.98970,
,,,17878.98574, -66.98970,
,,,17903.64641, -66.98970,
,,,17928.30708, -60.58970,
,,,17952.96775, -33.38970,
,,,17977.62842, -27.38970,
,,,18002.28909, -26.98970,
,,,18026.94976, -27.78970,
,,,18051.61043, -35.38970,
,,,18076.27110, -61.38970,
,,,18100.93177, -66.98970,
,,,18125.59244, -66.98970,
,,,18150.25311, -66.98970,
,,,18174.91378, -66.98970,
,,,18199.57445, -66.98970,
,,,18224.23512, -66.98970,
,,,18248.89579, -66.98970,
,,,18273.55646, -66.98970,
,,,18298.21713, -66.98970,
,,,18322.87780, -66.98970,
,,,18347.53847, -66.98970,
,,,18372.19914, -66.98970,
,,,18396.85981, -66.98970,
,,,18421.52048, -66.98970,
,,,18446.18115, -48.98970,
,,,18470.84182, -37.78970,
,,,18495.50249, -35.78970,
,,,18520.16316, -35.38970,
,,,18544.82383, -38.98970,
,,,18569.48450, -52.98970,
,,,18594.14517, -66.98970,
,,,18618.80584, -66.98970,
,,,18643.46651, -66.98970,
,,,18668.12718, -66.98970,
,,,18692.78785, -66.98970,
,,,18717.44852, -66.98970,
,,,18742.10919, -66.98970,
,,,18766.76986, -66.98970,
,,,18791.43053, -66.98970,
,,,18816.09120, -66.98970,
,,,18840.75187, -66.98970,
,,,18865.41254, -66.98970,
,,,18890.07321, -66.98970,
,,,18914.73388, -66.98970,
,,,18939.39455, -46.58970,
,,,18964.05522, -33.38970,
,,,18988.71589, -30.98970,
,,,19013.37656, -30.98970,
,,,19038.03723, -33.78970,
,,,19062.69790, -46.58970,
,,,19087.35857, -61.38970,
,,,19112.01924, -64.58970,
,,,19136.67991, -64.58970,
,,,19161.34058, -64.58970,
,,,19186.00125, -66.98970,
,,,19210.66192, -66.98970,
,,,19235.32259, -66.98970,
,,,19259.98326, -66.98970,
,,,19284.64393, -66.98970,
,,,19309.30460, -66.98970,
,,,19333.96527, -66.98970,
,,,19358.62594, -66.98970,
,,,19383.28661, -66.98970,
,,,19407.94728, -64.58970,
,,,19432.60795, -66.98970,
,,,19457.26862, -47.38970,
,,,19481.92929, -41.78970,
,,,19506.58996, -40.98970,
,,,19531.25063, -41.78970,
,,,19555.91130, -48.18970,
,,,19580.57197, -60.58970,
,,,19605.23264, -66.98970,
,,,19629.89331, -66.98970,
,,,19654.55398, -66.98970,
,,,19679.21465, -66.98970,
,,,19703.87532, -66.98970,
,,,19728.53599, -66.98970,
,,,19753.19666, -64.58970,
,,,19777.85733, -64.58970,
,,,19802.51800, -66.98970,
,,,19827.17867, -66.98970,
,,,19851.83934, -66.98970,
,,,19876.50001, -66.98970,
,,,19901.16068, -66.98970,
,,,19925.82135, -66.98970,
,,,19950.48202, -55.38970,
,,,19975.14269, -48.18970,
,,,19999.80336, -47.38970,
,,,20024.46403, -47.38970,
,,,20049.12470, -51.78970,
,,,20073.78537, -66.98970,
,,,20098.44604, -64.58970,
,,,20123.10671, -66.98970,
,,,20147.76738, -66.98970,
,,,20172.42805, -66.98970,
,,,20197.08872, -66.98970,
,,,20221.74939, -66.98970,
,,,20246.41006, -66.98970,
,,,20271.07073, -66.98970,
,,,20295.73140, -66.98970,
,,,20320.39207, -66.98970,
,,,20345.05274, -64.58970,
,,,20369.71341, -64.58970,
,,,20394.37408, -64.58970,
,,,20419.03475, -64.58970,
,,,20443.69542, -60.58970,
,,,20468.35609, -50.58970,
,,,20493.01676, -48.98970,
,,,20517.67743, -48.98970,
,,,20542.33810, -52.58970,
,,,20566.99877, -64.58970,
,,,20591.65944, -66.98970,
,,,20616.32011, -66.98970,
,,,20640.98078, -66.98970,
,,,20665.64145, -66.98970,
,,,20690.30212, -64.58970,
,,,20714.96279, -66.98970,
,,,20739.62346, -66.98970,
,,,20764.28413, -64.58970,
,,,20788.94480, -66.98970,
,,,20813.60547, -66.98970,
,,,20838.26614, -64.58970,
,,,20862.92681, -64.58970,
,,,20887.58748, -66.98970,
,,,20912.24815, -66.98970,
,,,20936.90882, -50.18970,
,,,20961.56949, -37.38970,
,,,20986.23016, -34.98970,
,,,21010.89083, -34.98970,
,,,21035.55150, -37.38970,
,,,21060.21217, -49.78970,
,,,21084.87284, -66.98970,
,,,21109.53351, -64.58970,
,,,21134.19418, -66.98970,
,,,21158.85485, -66.98970,
,,,21183.51552, -66.98970,
,,,21208.17619, -66.98970,
,,,21232.83686, -66.98970,
,,,21257.49753, -66.98970,
,,,21282.15820, -66.98970,
